subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
107	intact	off	False	1000	0.0888376253959065	0.005749026455282484	0.5152412612581111	1.0
107	intact	off	False	1000	0.15289172233479026	0.20345624055907532	0.5133412744559306	2.0
107	intact	off	False	1000	0.05672335979111658	0.049796992346278	0.5402535627272477	3.0
107	intact	off	False	1000	0.004943928817975688	0.034668043075912015	0.6944945746817518	4.0
107	intact	off	False	1000	0.015907991692125267	0.017591305563593885	0.7922182333592603	5.0
107	intact	off	False	1000	0.014240377133157903	0.023776607393971118	0.6445297576848408	6.0
107	intact	off	True	883	0.0009292769483112317	0.01198743617925712	0.779988428260108	7.0
107	intact	off	False	1000	0.011365428165386432	0.011508797618975665	0.823860810373309	8.0
107	intact	off	False	1000	0.018692522126280267	0.012726648777041508	0.8367956809233352	9.0
107	intact	off	False	1000	0.014824617206880377	0.013981151364296705	0.7590521446012161	10.0
107	intact	off	True	868	0.0009943766372519374	0.007342415115486304	0.9068828507688944	11.0
107	intact	off	True	845	0.0005609375923365202	0.0071072255437095045	0.889406439820257	12.0
107	intact	off	True	716	0.0003936094717490221	0.009772847267925957	1.0790395510829267	13.0
107	intact	off	True	528	0.0008941552683188827	0.013502681319116295	0.9762550936853222	14.0
107	intact	off	False	1000	0.022452879643816915	0.010061653362710674	0.9488684434249023	15.0
107	intact	off	True	622	0.0004747415954512322	0.00980432982714206	1.0278599104394022	16.0
107	intact	off	True	971	0.00024368133020051457	0.008618081146869003	1.0892740822409948	17.0
107	intact	off	True	762	0.0007910550684078885	0.011105228581614736	1.117677113982237	18.0
107	intact	off	True	493	0.0006285397936935371	0.012904580776803565	1.3035546987556152	19.0
107	intact	off	True	840	0.0002720797144042862	0.013530342580969168	1.0717039591353008	20.0
107	intact	off	True	709	0.0009568935347129419	0.009209909774213905	1.0529305769824402	21.0
107	intact	off	True	907	0.0005527065318796147	0.006449592967654544	1.0423807159724716	22.0
107	intact	off	True	461	0.0009333098746198566	0.005611148697960499	1.1468313108836772	23.0
107	intact	off	True	519	0.0003783151137571714	0.01633742864821232	1.298162257347954	24.0
107	intact	off	True	597	0.0006365279503348786	0.007957215655649188	1.1669545447307634	25.0
107	intact	off	True	676	0.0004517881065617411	0.007628768847459812	1.219358282069896	26.0
107	intact	off	True	915	0.0008134810015400055	0.011763247596518929	1.3213798877104586	27.0
107	intact	off	True	428	0.0008428943682077492	0.004939345748728197	1.42338067469219	28.0
107	intact	off	True	429	0.00020485854443010664	0.00799893406132471	1.2423884107145529	29.0
107	intact	off	False	1000	0.0114840895496547	0.007951575303408787	1.4025333692185717	30.0
107	intact	off	True	382	0.0004743353957538618	0.00997116884088714	1.1879958458206925	31.0
107	intact	off	True	674	0.0006333698676178568	0.007958461243301308	1.4874730117207098	32.0
107	intact	off	True	480	0.00018011675424225851	0.007490622806806099	1.4075209598860072	33.0
107	intact	off	True	505	0.000551386158589774	0.011198034963254472	1.333785677011985	34.0
107	intact	off	True	457	0.0004372257402962165	0.010255671550833493	1.3983237396364256	35.0
107	intact	off	True	437	0.0008473062847317155	0.006698973930111273	1.4582012995919735	36.0
107	intact	off	True	608	0.0009258865046639775	0.008669312643655992	1.480719137690215	37.0
107	intact	off	True	518	0.000809396627369441	0.009859727517379279	1.4318464491494518	38.0
107	intact	off	True	530	0.0007984101187739785	0.009804115153153305	1.4171674304211077	39.0
107	intact	off	True	854	0.0009435280862016921	0.006848821658386426	1.4045004450943706	40.0
107	intact	off	True	562	0.0009650921522445413	0.009872114356961307	1.5922397538230735	41.0
107	intact	off	True	345	0.0005728219729992175	0.004049940538751663	1.5831321754816274	42.0
