subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
102	intact	off	False	1000	0.14010916307654642	0.023968490417279397	0.4188421752616417	1.0
102	intact	off	False	1000	0.24196156686530265	0.2295092748488718	0.4073314141993891	2.0
102	intact	off	False	1000	0.10014118780905812	0.0662821944212903	0.4046271674169749	3.0
102	intact	off	False	1000	0.04582462609658814	0.025542591331855796	0.5881361025866597	4.0
102	intact	off	False	1000	0.01624339244685341	0.02144260710461881	0.6169325823945793	5.0
102	intact	off	False	1000	0.03067202477264038	0.02108736297472722	0.46227966243362756	6.0
102	intact	off	False	1000	0.01294407812823099	0.010125258639811925	0.5412211986752965	7.0
102	intact	off	False	1000	0.009603590625492398	0.005597066326725874	0.6114936685853998	8.0
102	intact	off	False	1000	0.009478476132661872	0.009162961435792913	0.7059934682613455	9.0
102	intact	off	False	1000	0.027062326319644177	0.013102297619251774	0.6857074873110461	10.0
102	intact	off	False	1000	0.006053831003747326	0.008205041133063503	0.7922944845180643	11.0
102	intact	off	False	1000	0.011840222620205348	0.00516219932515498	0.7143170801968393	12.0
102	intact	off	True	876	0.0006537719033183809	0.01000780797469203	0.6930285898268187	13.0
102	intact	off	False	1000	0.017560064303348694	0.008337023925115513	0.7718759428437052	14.0
102	intact	off	False	1000	0.003552936684825214	0.005447280513112743	0.7855671937231202	15.0
102	intact	off	True	781	0.0009270025101979475	0.008919254090093373	0.7824163241994659	16.0
102	intact	off	True	899	0.0003428911482534607	0.007831048990215186	0.8748396972761145	17.0
102	intact	off	True	974	0.0008038490996425098	0.01667897037450897	0.8184627045773216	18.0
102	intact	off	True	795	0.0005996726750989756	0.01386010966632513	0.8561860812264602	19.0
102	intact	off	False	1000	0.00616562923645656	0.012012317031072075	0.8447227904652815	20.0
102	intact	off	True	617	0.0005100593738508052	0.003958731324357243	0.8454934217161132	21.0
102	intact	off	True	728	0.0006845387030935549	0.005623792336787042	0.8886401580880601	22.0
102	intact	off	True	695	0.0009635036503464129	0.007324033494284225	0.9785764799604119	23.0
102	intact	off	True	790	0.0007274266939810818	0.011760232747643928	0.9220128334387754	24.0
102	intact	off	True	656	0.0007994649978633248	0.007163744725641128	0.9217349222483966	25.0
102	intact	off	False	1000	0.006733946300653302	0.003891654254058622	0.9466226416917317	26.0
102	intact	off	True	647	0.00037740255444809924	0.007366004412961856	0.99119982237591	27.0
102	intact	off	True	574	0.0007816639311065429	0.002941114515331977	1.0494271386418663	28.0
102	intact	off	False	1000	0.010248785678927163	0.0033696277574624205	1.0225129619649962	29.0
102	intact	off	True	523	0.0008985187916500818	0.003484361984508315	1.0867475995155582	30.0
102	intact	off	True	927	0.0007584622182463885	0.0048700556829176945	1.0503805089078908	31.0
102	intact	off	True	410	0.0008760031160210823	0.004224542839279923	1.0838314566660372	32.0
102	intact	off	True	454	0.0006943066822856576	0.006333175362219746	1.1313292451065973	33.0
102	intact	off	True	822	0.0005531107896481557	0.005881852216463848	1.1259801497241215	34.0
102	intact	off	True	638	0.0009808220203720284	0.008123009849618865	1.1319065684855076	35.0
102	intact	off	True	558	0.0006243444055392707	0.009525800050666557	1.1558284824696177	36.0
102	intact	off	True	566	0.0002814979754851775	0.008352654294014104	1.1430091633102928	37.0
102	intact	off	False	1000	0.004883047806900988	0.006046896433630062	1.084413460266488	38.0
102	intact	off	True	750	0.0008587584325852595	0.007460969876072453	1.183687392352653	39.0
102	intact	off	True	680	0.0008444143032525493	0.004336532022167515	1.2413911090880778	40.0
102	intact	off	True	430	0.0008389805513485977	0.0057876034256381555	1.1902717855215164	41.0
102	intact	off	True	621	0.00019115307750360366	0.00692313950758298	1.252520687587814	42.0
102	intact	off	True	824	0.0006811712528547987	0.005247906177397273	1.241323337727826	43.0
102	intact	off	True	729	0.0008575153039746104	0.006846347143168394	1.2602815715517286	44.0
102	intact	off	True	477	7.125142156956798e-05	0.005111466924459355	1.3895228057497455	45.0
102	intact	off	True	512	0.0001939261145970533	0.009306006154378838	1.2753682722746207	46.0
102	intact	off	True	413	0.0002913356396024645	0.004388055960924506	1.4284475771535863	47.0
102	intact	off	True	446	0.0009416948393210518	0.012808556030028322	1.29765138211864	48.0
102	intact	off	True	420	0.0007858452693913071	0.002428536701432995	1.2545394151568179	49.0
102	intact	off	True	557	0.0003401727252346451	0.00654910135143056	1.35219514540374	50.0
102	intact	off	True	703	0.0008975527102685922	0.003006487057198707	1.2800203413714566	51.0
102	intact	off	True	576	0.0007046867218485235	0.006015774211720387	1.4455806371933893	52.0
102	intact	off	True	476	0.0009418161878248512	0.007951828312063852	1.3260070841440441	53.0
102	intact	off	True	431	0.0008863316181396272	0.008240987522273325	1.4135590245067895	54.0
102	intact	off	True	468	0.0008606677734368585	0.004897757449523221	1.3034746235410444	55.0
102	intact	off	True	367	0.00015234001932681	0.006393617200250553	1.5008150451766222	56.0
102	intact	off	True	687	0.0009798810426812055	0.005744391216116007	1.3939624169686193	57.0
102	intact	off	True	390	0.0007460149619209748	0.007037039399117656	1.3985293358297022	58.0
102	intact	off	True	366	0.0008536598514286712	0.008293702314667223	1.4770377283496674	59.0
102	intact	off	True	770	0.0005575827057346813	0.006529908723455067	1.501649825864942	60.0
102	intact	off	True	519	0.0005180388840746564	0.005357133027494941	1.4337033430510866	61.0
102	intact	off	True	468	0.0003308592844907105	0.005728416688399514	1.5812325345948925	62.0
102	intact	off	True	410	0.0009831993768926843	0.002199248582728313	1.4877998533223102	63.0
102	intact	off	True	410	0.00026866243904966736	0.008912688872388622	1.6322877220257708	64.0
102	intact	off	True	461	0.0007216436449488176	0.0024170589363625644	1.5821350480217249	65.0
102	intact	off	True	429	0.0007325025199683394	0.004529550292908979	1.443897918506006	66.0
102	intact	off	True	529	0.0008683218397445389	0.005357302085687144	1.6055409826332643	67.0
102	intact	off	True	766	0.0009299709902726425	0.004819657972487947	1.4201582419381693	68.0
102	intact	off	True	455	0.0009342301773585495	0.0056726639655667105	1.6824559668177972	69.0
102	intact	off	True	605	0.0005888279894508036	0.0034121986714511494	1.4948711705419024	70.0
102	intact	off	True	510	0.0006492874619485613	0.004414078124229193	1.6633263603049444	71.0
102	intact	off	True	562	0.0004925278525253092	0.004879955778721764	1.5252286762568312	72.0
102	intact	off	False	1000	0.00857320162102889	0.0036865436152552864	1.553252923281961	73.0
102	intact	off	True	707	0.0007178408627105144	0.005017063300249967	1.556569399980971	74.0
102	intact	off	True	394	0.0006885835894318292	0.004889313490417592	1.489578678214191	75.0
102	intact	off	True	327	0.0005849067824400075	0.003953551061082147	1.68209769762611	76.0
102	intact	off	True	465	0.0003542339076818604	0.007413608823104433	1.5835886611817496	77.0
102	intact	off	True	326	0.000521660287155433	0.003196762864511711	1.6705783585565126	78.0
102	intact	off	True	373	0.0009431435283205902	0.008782056821053636	1.7441220299410862	79.0
102	intact	off	True	450	0.0005417044189570375	0.007613103890784374	1.5838142269053248	80.0
102	intact	off	True	366	0.0007007529955895624	0.0054278243063685585	1.686369435405273	81.0
102	intact	off	True	422	0.0006452799379353232	0.009896507218169981	1.72902784925023	82.0
102	intact	off	True	539	0.0008090974683631984	0.006739803172227483	1.7129081909022152	83.0
102	intact	off	True	891	0.0008646503757628885	0.004996391396937162	1.600470702895151	84.0
102	intact	off	True	485	0.0004007021661326822	0.0037732882902254666	1.6066405424025243	85.0
102	intact	off	True	431	0.0009052442612078615	0.004753061428038268	1.7257793736562266	86.0
102	intact	off	True	352	0.0004754408759466365	0.00525466979650685	1.7768486654265983	87.0
102	intact	off	True	467	0.0008908748780660724	0.0034639992310693925	1.7526644684030968	88.0
102	intact	off	True	355	0.0008657435860686202	0.006361153759332029	1.7464326321832668	89.0
102	intact	off	True	358	0.0008377131606587634	0.003670300184323032	1.927897077927487	90.0
102	intact	off	True	346	0.000492213683356154	0.0066143494057126755	1.753096483963165	91.0
102	intact	off	True	467	0.0009721034162227103	0.005458025022464036	1.8371523182247975	92.0
102	intact	off	True	666	0.0009897638665304312	0.005734821170772839	1.7927829709742635	93.0
102	intact	off	True	342	0.000936326264819566	0.005538146887413363	1.7877434670784182	94.0
102	intact	off	True	505	0.0007797203821674988	0.004309271231841018	1.840165677114	95.0
102	intact	off	True	383	0.000819198751978847	0.006854091714480696	1.825545955079236	96.0
102	intact	off	True	463	0.0009562238079796415	0.0046387899144096495	1.8347060543615281	97.0
102	intact	off	True	485	0.0005915325671714445	0.00496830528465429	1.8841743664645423	98.0
102	intact	off	True	503	0.0006956674814798514	0.002582453877210781	1.8139470359031904	99.0
102	intact	off	True	442	0.0006952164916966068	0.006056089076950605	1.7624845083122898	100.0
102	intact	off	True	423	0.0006255476684389053	0.003960675195334683	1.9468453272928998	101.0
102	intact	off	True	456	0.0008474923452887936	0.006465754935265683	1.8426041042151133	102.0
102	intact	off	True	371	0.0005348863803529455	0.007363835499942877	2.053244443270643	103.0
102	intact	off	True	322	0.000976734130943883	0.004956124577812469	1.7880989790017345	104.0
102	intact	off	True	536	0.0007776531578213611	0.00663262753868701	1.9402725514288655	105.0
102	intact	off	True	552	0.0009520264489768326	0.0035756015271654618	1.9578627578776162	106.0
102	intact	off	True	357	0.00036577055185407564	0.005650748837837079	1.9429251836228099	107.0
102	intact	off	True	438	0.0009188313647106775	0.00517523235565511	1.9150493230608374	108.0
102	intact	off	True	391	0.0007006497591845293	0.005493362889580239	1.920948129617206	109.0
102	intact	off	True	419	0.0008039665660793136	0.007114769696308181	2.032038116018988	110.0
102	intact	off	True	313	0.0003413765844966177	0.006559802424805303	1.9959798564903952	111.0
102	intact	off	True	527	0.0009676033921287236	0.00263779740050804	1.8612736711235454	112.0
102	intact	off	True	456	0.0005104665300328284	0.008549255152530862	1.9521930923957185	113.0
102	intact	off	True	309	0.00014449148438759366	0.004137521327476162	2.0469319703312516	114.0
102	intact	off	True	436	0.0009410419832972709	0.004217764713181649	1.976488907300753	115.0
102	intact	off	True	315	0.0008923014041219272	0.007496660828917537	1.8831281747087945	116.0
102	intact	off	True	323	0.0006102427622144097	0.0039405889816313405	1.8306763714404326	117.0
102	intact	off	True	529	0.0006323361177821359	0.0035500624613642455	2.0342075165756897	118.0
102	intact	off	True	385	0.0009207096709467255	0.00449787575166801	2.1808412460000697	119.0
102	intact	off	True	571	0.0007858241446637162	0.0035641836885458335	1.9594756377044695	120.0
102	intact	off	True	360	0.000862912448427356	0.006093304032840516	1.9582237359544858	121.0
102	intact	off	True	294	0.00083219167259381	0.0028150880780616764	2.1679141294469684	122.0
102	intact	off	True	398	0.0007996744613066085	0.0024373928242142494	2.113150707230778	123.0
102	intact	off	True	550	0.0009905376989838201	0.005555473899439351	2.0199625952538467	124.0
102	intact	off	True	361	0.0006612767292672873	0.004471185668361458	2.201212360842481	125.0
102	intact	off	True	318	0.0005845662130264884	0.007436601643744028	1.9400186665319632	126.0
102	intact	off	True	468	0.0007789202324022311	0.007826669300467323	1.992822907101289	127.0
102	intact	off	True	347	0.0003311590835119614	0.008683436121858545	2.111427705394043	128.0
102	intact	off	True	427	0.0002572622317285052	0.004393670490147793	2.048238155255616	129.0
102	intact	off	True	216	0.0008002606869108332	0.008871587280050332	2.1899898845224484	130.0
102	intact	off	True	346	0.0004456506511547094	0.005958708341706933	2.119761967894676	131.0
102	intact	off	True	308	0.0007259243519926254	0.002787375659440763	2.0723514551797324	132.0
102	intact	off	True	421	0.00041113007577789595	0.003561716969488462	2.1415205951738296	133.0
102	intact	off	True	417	0.0006085949603576846	0.0031507762005814235	2.0339135323348145	134.0
102	intact	off	True	342	0.000708497167976993	0.004058378940778652	2.120704039802614	135.0
102	intact	off	True	273	0.0005749808939050472	0.003043661264613807	2.3243534090454796	136.0
102	intact	off	True	349	0.0009651430782057172	0.007305215693554684	2.1492009935141527	137.0
102	intact	off	True	260	0.00039838795090202796	0.005378635228527784	2.2388687904308116	138.0
102	intact	off	True	242	0.0009950530911105493	0.0035132054920351714	2.250465445636749	139.0
102	intact	off	True	387	0.0006069803880398198	0.005066858357307097	2.215862804986586	140.0
102	intact	off	True	315	0.0009346353832448599	0.007727133266873161	2.1487217718944462	141.0
102	intact	off	True	511	0.0008808082400138113	0.003343574121212508	2.1973689352573986	142.0
102	intact	off	True	252	0.0002148737657033862	0.006378006963384175	2.217774719986689	143.0
102	intact	off	True	306	0.0009153940683786502	0.007066953656550949	2.133972059348416	144.0
102	intact	off	True	388	0.0005291990309133988	0.004369554160207833	2.281417247731214	145.0
102	intact	off	False	1000	0.005340293814295053	0.0035293136881945795	2.278920949735848	146.0
102	intact	off	True	268	0.0009511843601521564	0.003834211517135852	2.315842801993846	147.0
102	intact	off	True	386	0.0007626732802859148	0.004714708164048743	2.3016247118122632	148.0
102	intact	off	True	380	0.0008004781223283714	0.003289969272937621	2.27222599732429	149.0
102	intact	off	True	289	0.0006225716735546146	0.0032255046269813055	2.366445226875238	150.0
102	intact	off	True	375	0.0006647812858408082	0.00873378097981733	2.2441410746392365	151.0
102	intact	off	True	281	0.0004714060414275788	0.003918518313330978	2.3446190928836486	152.0
102	intact	off	True	524	0.0004382100449247129	0.0034664637852453877	2.3856116120787303	153.0
102	intact	off	True	227	0.0009339328479676479	0.013865241792821118	2.201104305033395	154.0
102	intact	off	True	269	0.0006718110072850519	0.008149540119185837	2.2221409291377334	155.0
102	intact	off	True	280	0.0006714577962774422	0.002117590118984733	2.49018623434291	156.0
102	intact	off	True	273	0.0008712676517693507	0.01075965966510891	2.4717422296467073	157.0
102	intact	off	True	327	0.0008596088761669266	0.004224416569827241	2.4853003832382745	158.0
102	intact	off	True	308	0.0005423105942113856	0.010385744915980778	2.2740538900043603	159.0
102	intact	off	True	244	0.0008836240717818761	0.0043805373741392815	2.4278253768244125	160.0
102	intact	off	True	229	0.0007996267629364798	0.010746854406648788	2.3910113044272525	161.0
102	intact	off	True	257	0.0005677765922034105	0.00837743272959025	2.3548755352439	162.0
102	intact	off	True	298	0.000946775212607041	0.003592818976034578	2.4593812344203116	163.0
102	intact	off	True	380	0.0005285342225905578	0.0036685921146872723	2.4036191666742526	164.0
102	intact	off	True	252	0.0008805066831536672	0.003463703329998018	2.484893580717835	165.0
102	intact	off	True	315	0.0007549126899998282	0.008604416073424033	2.3630669656059613	166.0
102	intact	off	True	662	0.0007453645147515739	0.003488678546291217	2.148831502868204	167.0
102	intact	off	True	237	0.00041902516935850547	0.0111107892245433	2.4020219009742703	168.0
102	intact	off	True	211	8.277513138633438e-05	0.013943226100848971	2.335407373227129	169.0
102	intact	off	True	332	0.0008937153904611585	0.003388274602217309	2.5482445452859848	170.0
102	intact	off	True	230	0.0005209298264254298	0.0161157746666901	2.367625291232647	171.0
102	intact	off	True	296	0.0008699775332676468	0.0019671877263205406	2.2013845213502448	172.0
102	intact	off	True	287	0.0006211018886178655	0.0021466966332402476	2.295579125619679	173.0
102	intact	off	True	287	0.0008985421758684421	0.003222460906515398	2.2008657421569198	174.0
102	intact	off	True	332	0.00028567331523690734	0.002574025625213096	2.597907469692982	175.0
102	intact	off	True	285	0.0004143987040926349	0.0033396064948169983	2.6454111702727245	176.0
102	intact	off	True	448	0.0009954182713234026	0.0028772009352992776	2.298506219603274	177.0
102	intact	off	True	203	0.00040173311184391877	0.011240333108504677	2.48530674194745	178.0
102	intact	off	True	266	0.00068576265260942	0.0016080726059933123	2.287257672072249	179.0
102	intact	off	True	240	0.0005026995170753789	0.002434552846338526	2.31806070601454	180.0
102	intact	off	True	328	0.0005609945477234698	0.0030519436953738224	2.508620714964616	181.0
102	intact	off	True	255	0.0006948991257797862	0.002995191914586929	2.6717848329000353	182.0
102	intact	off	True	405	0.0006300434040383511	0.0031160941315956986	2.28262005657343	183.0
102	intact	off	True	215	0.0009708397937567802	0.0035135566058470892	2.5903993183582115	184.0
102	intact	off	True	465	0.0006465338651269118	0.007037575925689831	2.4931669403791332	185.0
102	intact	off	True	234	0.00034561852791496067	0.008335554706990038	2.486585301813201	186.0
102	intact	off	True	480	0.0007249321572860411	0.006268502334084142	2.4677515285123683	187.0
102	intact	off	True	226	0.0007829984821475578	0.008814007978543714	2.384904555849725	188.0
102	intact	off	True	211	0.0007888988034223695	0.01215404332897935	2.5061353383435048	189.0
102	intact	off	True	247	0.0002256383050603551	0.003815918359095943	2.6223956222281	190.0
102	intact	off	True	314	0.0009473867070520515	0.00896869409956547	2.5346914004085246	191.0
102	intact	off	True	232	0.0009081041379330531	0.0018364027409402805	2.6223378779918667	192.0
102	intact	off	True	299	0.0009794174488559275	0.007711263198914306	2.4841507887448016	193.0
102	intact	off	True	304	0.0006345439629491013	0.0034181977250107983	2.4438411623035403	194.0
