subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
109	intact	off	False	1000	0.0979846458581544	0.014957624558711552	0.41895831946414247	1.0
109	intact	off	False	1000	0.18090720451133518	0.20222436749860692	0.4706165683305348	2.0
109	intact	off	False	1000	0.058628121265831945	0.06069156042381443	0.6026314944720099	3.0
109	intact	off	False	1000	0.01640428700751299	0.0316385436652938	0.5821066285498971	4.0
109	intact	off	True	954	0.000667341907020649	0.02948406672201713	0.6777284011899852	5.0
109	intact	off	False	1000	0.025900463545698225	0.02887318987354859	0.6269356994400801	6.0
109	intact	off	False	1000	0.008367338722131579	0.018829200162478823	0.740665089089882	7.0
109	intact	off	True	771	0.0006223368675456445	0.019818839515727896	0.7259345127365486	8.0
109	intact	off	True	905	0.0006028895919381118	0.012670721494231848	0.8041375579704849	9.0
109	intact	off	True	886	0.0007859159989533513	0.020976690740516918	0.8239113301922807	10.0
109	intact	off	True	720	0.0007322737412119656	0.0052587671422053665	0.9276740203585668	11.0
109	intact	off	False	1000	0.009394122837477977	0.004853188992828147	0.8378315320779854	12.0
109	intact	off	True	596	0.0006186958634541595	0.026349101911441304	0.8635745470399423	13.0
109	intact	off	True	572	0.0007216809137726535	0.013906639562491411	0.9154132976348895	14.0
109	intact	off	False	1000	0.011039869062596392	0.01353109655608538	0.9628066599869656	15.0
109	intact	off	True	722	0.0006772997905077553	0.016694775359629734	1.0088277387664915	16.0
109	intact	off	False	1000	0.015638536734515627	0.00824369583789202	1.073411518235254	17.0
109	intact	off	True	902	0.000711113852009512	0.01087465802963272	1.1105903973743387	18.0
109	intact	off	True	912	5.2617458294421924e-05	0.015209336168541587	1.0687270457184108	19.0
109	intact	off	True	746	0.0006354218458448725	0.016240328256688905	0.943247356345676	20.0
109	intact	off	True	584	0.0009110508042241516	0.01294548444195394	0.9388404604199736	21.0
109	intact	off	True	649	0.00027347666078657014	0.011337279008160363	1.0331203171246668	22.0
109	intact	off	True	541	0.000995734885394887	0.0074721919410538455	1.1943865185112459	23.0
109	intact	off	True	826	0.0009474618202081075	0.011898901645934074	1.218742313588273	24.0
109	intact	off	True	989	0.0003252429097871543	0.012087682637780761	1.1736408871717832	25.0
109	intact	off	True	716	0.0005207722952342699	0.007412711801108263	1.1843170943484223	26.0
