subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
121	stroke	off	False	1000	0.7336201094782305	0.20528596559674644	0.31367697587336474	1.0
121	stroke	off	False	1000	0.18420797397426444	0.09297055340545056	0.37510836887514426	2.0
121	stroke	off	False	1000	0.26265469030801625	0.1424773507697599	0.40727416812490963	3.0
121	stroke	off	False	1000	0.4222274333931621	0.2772861946471766	0.3631394586917617	4.0
121	stroke	off	False	1000	0.33270130876050297	0.22954971933586868	0.4131301874634583	5.0
121	stroke	off	False	1000	0.12017487132642518	0.1220251782431899	0.4545772554091469	6.0
121	stroke	off	False	1000	0.11711542639283547	0.13451099997198426	0.6020536524569028	7.0
121	stroke	off	False	1000	0.09589500887264821	0.1364112666358555	0.6904738670131518	8.0
121	stroke	off	False	1000	0.1017697848441912	0.1364113701720878	0.7031100422363649	9.0
121	stroke	off	False	1000	0.2077571810074134	0.13752353294056732	0.40353690389776414	10.0
121	stroke	off	False	1000	0.07920675985447759	0.12759182966764657	0.7452791349792061	11.0
121	stroke	off	False	1000	0.1710149756166075	0.10755577686545756	0.408427378910562	12.0
121	stroke	off	False	1000	0.07389417075390885	0.12173848017883086	0.7718831946075699	13.0
121	stroke	off	False	1000	0.06837778716538946	0.12303891346048207	0.8618804470667173	14.0
121	stroke	off	False	1000	0.13545862323703298	0.1380010753546152	0.4825268181959315	15.0
121	stroke	off	False	1000	0.05451391266760975	0.10888621167159489	0.8806423848833816	16.0
121	stroke	off	False	1000	0.05178528573127152	0.1086061549208562	0.8599987589142911	17.0
121	stroke	off	False	1000	0.05349839500072762	0.11491595920250634	0.8738810892554663	18.0
121	stroke	off	False	1000	0.04841116520399021	0.11655318958541584	1.001413179496186	19.0
121	stroke	off	False	1000	0.1073921145039901	0.1298255046085087	0.5216674629155623	20.0
121	stroke	off	False	1000	0.09475087577076641	0.08774209105272626	0.4706953073054634	21.0
121	stroke	off	False	1000	0.08690489824921804	0.09217538970238226	0.47059671570427264	22.0
121	stroke	off	False	1000	0.030666971891930107	0.09545542581431644	0.9370644997172838	23.0
121	stroke	off	False	1000	0.034724851998223304	0.09418159984891014	0.9380729101924499	24.0
121	stroke	off	False	1000	0.07310300130715433	0.10271112216480499	0.5169264329881549	25.0
121	stroke	off	False	1000	0.05855299761790333	0.08308227311454981	0.5774455072560807	26.0
121	stroke	off	False	1000	0.030914212036667048	0.09136351549973193	1.060461044657809	27.0
121	stroke	off	False	1000	0.025229987508195238	0.08448009699811002	1.1078659151736965	28.0
121	stroke	off	False	1000	0.04652769764695433	0.07437471468436385	0.5155315018892447	29.0
121	stroke	off	False	1000	0.01640048677987595	0.08100473898044042	1.0617972222344643	30.0
121	stroke	off	False	1000	0.04433097516121644	0.08443072045558846	0.6398342378016735	31.0
121	stroke	off	False	1000	0.02326681373417179	0.08342589157324842	1.146412186629439	32.0
121	stroke	off	False	1000	0.022797272345916327	0.08087997851254	1.1229908190707076	33.0
121	stroke	off	False	1000	0.04663228837021906	0.08689141532436151	0.626924854390448	34.0
121	stroke	off	False	1000	0.016421839708543908	0.07722823566346913	1.1675900468996543	35.0
121	stroke	off	False	1000	0.015383221693401587	0.07946097993421763	1.1171093757205688	36.0
121	stroke	off	False	1000	0.01658005033129341	0.07870063603358558	1.1866472883264447	37.0
121	stroke	off	False	1000	0.03393548795029798	0.07728435641483589	0.5937003919055164	38.0
121	stroke	off	False	1000	0.03962623520310605	0.07743705900134466	0.7146077143741655	39.0
121	stroke	off	False	1000	0.025518613094851803	0.07789859529625037	0.6614855674656368	40.0
121	stroke	off	False	1000	0.021607459114150483	0.0757314864375513	0.7150071203880198	41.0
121	stroke	off	False	1000	0.013223558951367629	0.06937542091153133	1.3358863951120665	42.0
121	stroke	off	False	1000	0.010663445122109417	0.06939198948199464	1.2180174292990167	43.0
121	stroke	off	False	1000	0.011687462000987815	0.07405023580655866	1.3215793840619887	44.0
121	stroke	off	False	1000	0.010252298486466374	0.07237646982673115	1.3782309433237367	45.0
121	stroke	off	False	1000	0.013880443988342895	0.06659466855232801	1.2419450952462243	46.0
121	stroke	off	False	1000	0.011805076191275497	0.07170783990134705	1.4252913275045296	47.0
121	stroke	off	False	1000	0.016133582948462132	0.06910577395679161	1.2891492011813723	48.0
121	stroke	off	False	1000	0.024177784345425966	0.057875079202347066	0.6512370834839595	49.0
121	stroke	off	False	1000	0.00679268608302666	0.06872395520109674	1.354301754802511	50.0
121	stroke	off	False	1000	0.018580466349951877	0.056165769150415615	0.6887747225917533	51.0
121	stroke	off	False	1000	0.02117949292537991	0.07600517734030118	0.7708793472002915	52.0
121	stroke	off	False	1000	0.015761697448352915	0.0742434511088483	0.8060034885364912	53.0
121	stroke	off	False	1000	0.01778531964251115	0.07608700217101873	0.8641462619902222	54.0
121	stroke	off	False	1000	0.018162821624624646	0.04940081673522367	0.6577337075968323	55.0
121	stroke	off	False	1000	0.0114069566429987	0.07114252344300129	0.8165678997926578	56.0
121	stroke	off	False	1000	0.01973275250473123	0.07352767974402852	0.8668739052829901	57.0
121	stroke	off	False	1000	0.007879632682047649	0.05653496351549973	1.3563179230167415	58.0
121	stroke	off	False	1000	0.01143164674484561	0.06672992044818381	0.7761507718526058	59.0
121	stroke	off	True	990	0.0005137782385773747	0.05615356536746443	1.4588542404770997	60.0
121	stroke	off	False	1000	0.017983652515763216	0.04399953745573416	0.6759408359770787	61.0
121	stroke	off	False	1000	0.006640124350441009	0.05589804555982908	1.449676211443495	62.0
121	stroke	off	False	1000	0.0036089755491485295	0.05417455302959921	1.421013637717887	63.0
121	stroke	off	False	1000	0.010781818229104602	0.06286473740733385	0.9064605406077569	64.0
121	stroke	off	False	1000	0.015016815728152406	0.06209966910625324	0.882185899408226	65.0
121	stroke	off	False	1000	0.008125971319952994	0.05337198376595246	1.5114758479315464	66.0
121	stroke	off	False	1000	0.008474248107791262	0.056075556788114045	1.568908466407729	67.0
121	stroke	off	False	1000	0.0051255330024031365	0.052526779227007686	1.4957287237033703	68.0
121	stroke	off	False	1000	0.015835360323597884	0.05419548696111951	0.8216544097014005	69.0
121	stroke	off	False	1000	0.007104883444321056	0.05509614678943028	1.52991401576148	70.0
121	stroke	off	False	1000	0.009391086707237118	0.06140116566542512	0.8793342507082734	71.0
121	stroke	off	False	1000	0.0055289483741048605	0.048590840181338926	0.7946374926968781	72.0
121	stroke	off	False	1000	0.007264678936276046	0.057879464147875044	0.9115978106320121	73.0
121	stroke	off	False	1000	0.008058499449508797	0.057628412497002096	0.856890780430786	74.0
121	stroke	off	False	1000	0.002009116065813689	0.04858077764382414	1.5451374752425877	75.0
121	stroke	off	False	1000	0.0039554725073601225	0.05460719954765501	0.8992008409537272	76.0
121	stroke	off	False	1000	0.008728526713034682	0.051411164373049566	1.6676129077357251	77.0
121	stroke	off	False	1000	0.008760210965416541	0.056131207965798124	0.9141144319883956	78.0
121	stroke	off	True	978	0.0009302875725958257	0.05034357954539971	1.6296191798617203	79.0
121	stroke	off	False	1000	0.007318154978110906	0.04051248213224435	0.8087817662931781	80.0
121	stroke	off	False	1000	0.00391990927954308	0.045335271386212773	1.682819546288456	81.0
121	stroke	off	False	1000	0.002507020062799385	0.051562966602008764	1.660915177307301	82.0
121	stroke	off	False	1000	0.002477811651988809	0.03837527548245862	0.7932061837323378	83.0
121	stroke	off	False	1000	0.00498647237234417	0.044647126595562865	0.8317215364950437	84.0
121	stroke	off	False	1000	0.005589596247512068	0.044512330795608124	1.58842028406978	85.0
121	stroke	off	False	1000	0.0060866326325603815	0.04553904528679882	1.6582146091439358	86.0
121	stroke	off	True	887	0.00045812636308759287	0.056436720394073256	1.7616797058831408	87.0
121	stroke	off	False	1000	0.006355837873744283	0.042392234411946235	0.8710145040027729	88.0
121	stroke	off	False	1000	0.007018249847898291	0.04338000464501845	0.8089185927512426	89.0
121	stroke	off	False	1000	0.008747658137347385	0.047375820681875076	0.9509532309921671	90.0
121	stroke	off	False	1000	0.006225005666294942	0.040098528252553146	0.9003942683751336	91.0
121	stroke	off	False	1000	0.003918430992530411	0.04789800060646337	0.9062844959073958	92.0
121	stroke	off	False	1000	0.0038704044325322965	0.041620789053237565	0.8769437420833318	93.0
121	stroke	off	True	852	0.0008281862546199604	0.05137541991788504	1.8122032291571966	94.0
121	stroke	off	False	1000	0.00409120093230019	0.04247948151853758	1.750327951650993	95.0
121	stroke	off	True	724	0.0007582443970311937	0.05790681447500897	1.6707658110404044	96.0
121	stroke	off	True	966	0.0007623675342415152	0.045515742222886076	1.735115436232321	97.0
121	stroke	off	True	996	0.00017171385978147007	0.04467770936814961	1.7817955691773575	98.0
121	stroke	off	False	1000	0.004481221125891072	0.04849725117846245	1.0414145274791988	99.0
121	stroke	off	False	1000	0.004465851918600167	0.04158548075347865	0.9535600284087214	100.0
121	stroke	off	False	1000	0.004618906756090583	0.046330775484301014	1.0445940304461652	101.0
121	stroke	off	False	1000	0.006626327805657828	0.04031156647036584	1.0799280169434018	102.0
121	stroke	off	False	1000	0.0063819101426069	0.039235104884085374	0.971382971521282	103.0
121	stroke	off	False	1000	0.004575716769689441	0.03928648354819823	1.8121221004200174	104.0
121	stroke	off	False	1000	0.006939218373949752	0.03936163350468819	0.9947327975548151	105.0
121	stroke	off	False	1000	0.0042178082151228535	0.041690821167011345	0.9925853582877638	106.0
121	stroke	off	False	1000	0.00516043658246963	0.04004813503608099	1.9621236965110957	107.0
121	stroke	off	True	709	0.00040298527825331554	0.05450839017139537	1.7942420131431658	108.0
121	stroke	off	False	1000	0.004186571337245616	0.04056739843868606	1.880918417569601	109.0
