subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
113	stroke	off	False	1000	0.1936434566169654	0.09347712509184712	0.45424750703771	1.0
113	stroke	off	False	1000	0.37807363772588737	0.2676171204332698	0.4808970251534693	2.0
113	stroke	off	False	1000	0.296309757733985	0.1493307891784067	0.3880731117640121	3.0
113	stroke	off	False	1000	0.059594618780993244	0.07574642365823504	0.6462537995337712	4.0
113	stroke	off	False	1000	0.0532436572111496	0.07829334957267436	0.6675121957448347	5.0
113	stroke	off	False	1000	0.12841368629260502	0.06518252141427905	0.4117935967986204	6.0
113	stroke	off	False	1000	0.0900447941637881	0.062026606762550555	0.47480432489811647	7.0
113	stroke	off	False	1000	0.05681862680219692	0.05863119266953714	0.5453951806353926	8.0
113	stroke	off	False	1000	0.025056159428275437	0.08208948589875918	0.755298025890834	9.0
113	stroke	off	False	1000	0.010691763098787367	0.04786719075588914	0.8421161485020734	10.0
113	stroke	off	False	1000	0.021726353290394167	0.08690806487438572	0.7982502282773805	11.0
113	stroke	off	False	1000	0.03861679884815929	0.06124928869229934	0.5818400816949958	12.0
113	stroke	off	False	1000	0.040396876330328485	0.05475688646698755	0.593524246156816	13.0
113	stroke	off	False	1000	0.0141388593818393	0.052985274044316834	0.5899095815850912	14.0
113	stroke	off	False	1000	0.011946267924394537	0.045023479963306245	0.576558528852908	15.0
113	stroke	off	False	1000	0.011001483058504123	0.057358232645595385	0.8774820800265821	16.0
113	stroke	off	False	1000	0.009772363665348756	0.05663074354147793	0.9600878677654293	17.0
113	stroke	off	False	1000	0.016743620594839716	0.04741635019855739	0.5796491992995044	18.0
113	stroke	off	False	1000	0.0158955643079626	0.05164622948991859	0.5734468522345321	19.0
113	stroke	off	False	1000	0.016654128829661583	0.031000078011674755	0.6506775048271052	20.0
113	stroke	off	True	916	0.0005722394610178684	0.026800370518938275	1.0227788730565792	21.0
113	stroke	off	True	979	0.0004940398105266876	0.027436689722848465	0.9861762654851092	22.0
113	stroke	off	False	1000	0.01059190711454722	0.05128830881606882	1.0451940938966002	23.0
113	stroke	off	False	1000	0.010618719449136803	0.0343655772886035	0.6622278377015806	24.0
113	stroke	off	False	1000	0.0067146353640269215	0.04055469484365879	0.8041419162848144	25.0
113	stroke	off	True	946	0.0008176071787291473	0.024415349942221845	1.1622653333489923	26.0
113	stroke	off	False	1000	0.010651598449612814	0.03252900133265158	0.7282552601093178	27.0
113	stroke	off	True	962	0.0009547719289004638	0.028294134417131318	0.695182359964921	28.0
113	stroke	off	True	841	0.0008751867608210131	0.023252133090168194	1.2716404176732998	29.0
113	stroke	off	False	1000	0.003783519794114899	0.04271540358256282	1.2268802984847789	30.0
113	stroke	off	True	769	0.0008482660179195963	0.031265132275479626	1.2576740870073664	31.0
113	stroke	off	False	1000	0.005723303719796655	0.04079458698491758	1.2425828919026842	32.0
113	stroke	off	False	1000	0.002526113565170673	0.0345647809542255	0.7730773566085541	33.0
113	stroke	off	True	730	0.0006044072188344038	0.027198663130587167	1.3877673793851142	34.0
113	stroke	off	False	1000	0.004105991565620428	0.03158271279144994	0.7394600974189804	35.0
113	stroke	off	False	1000	0.013629514294318551	0.031033048858330133	0.8136344938828307	36.0
113	stroke	off	True	926	0.0005244012300606517	0.02982112613173761	0.8073730898776381	37.0
113	stroke	off	True	718	0.0008889096109957716	0.024392367746113752	1.3523780593297934	38.0
113	stroke	off	False	1000	0.007567790559597811	0.0311502034806277	0.989672287249313	39.0
113	stroke	off	True	925	0.0009817097393064209	0.034979898097654734	1.0085412886325906	40.0
113	stroke	off	False	1000	0.009005313430503939	0.03560199411769987	1.0042801333286597	41.0
113	stroke	off	False	1000	0.009579677670291024	0.01816985233160446	0.7873517891719698	42.0
113	stroke	off	True	968	0.0007685011275726408	0.018731397256490135	0.8489916010459175	43.0
113	stroke	off	True	866	0.0007342352454155091	0.0238289081834038	0.8618890738724251	44.0
