subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
122	stroke	on	False	1000	0.5878264077800264	0.347882607636527	0.5743827195464174	1.0
122	stroke	on	False	1000	0.2856332108024356	0.16477752808147575	0.48906889298825446	2.0
122	stroke	on	False	1000	0.07578121207488227	0.08326271777959385	0.6478662712626356	3.0
122	stroke	on	False	1000	0.1423292053173014	0.04167150408903924	0.4965793083153722	4.0
122	stroke	on	False	1000	0.0982068053705328	0.10171064166813354	0.46212408546892786	5.0
122	stroke	on	False	1000	0.04721262824257636	0.07659300792308416	0.702049983085456	6.0
122	stroke	on	False	1000	0.03396475091456399	0.08409157958660396	0.8236881798455762	7.0
122	stroke	on	False	1000	0.03644346784860586	0.10047678584848363	0.8923016041745724	8.0
122	stroke	on	False	1000	0.0649273996027121	0.13934784089917188	0.7234003610224222	9.0
122	stroke	on	False	1000	0.05297792554794289	0.048675845954736834	0.5771595944616041	10.0
122	stroke	on	False	1000	0.03602908181464986	0.0965945407117128	0.6419314859130124	11.0
122	stroke	on	False	1000	0.016558361190716447	0.056072594408229835	1.0284163701522542	12.0
122	stroke	on	False	1000	0.02197007923016649	0.07629713812650218	1.3123332107192613	13.0
122	stroke	on	False	1000	0.0194799594350477	0.07916555383203541	1.2451376878976739	14.0
122	stroke	on	False	1000	0.02283668798102789	0.07011838087041518	1.1735895396444727	15.0
122	stroke	on	False	1000	0.031104857159372952	0.08506117447574356	0.9175971283039825	16.0
122	stroke	on	False	1000	0.021717789203183617	0.08909980888895644	0.7625982902231103	17.0
122	stroke	on	False	1000	0.019758300407809116	0.07003031559749538	1.1941840396707457	18.0
122	stroke	on	False	1000	0.019039606833556655	0.07092263284789146	1.3005709440725963	19.0
122	stroke	on	False	1000	0.009816772892133462	0.05732657700332559	1.4557138326690797	20.0
122	stroke	on	False	1000	0.006850798028655034	0.04607470691022649	0.6668487561012879	21.0
122	stroke	on	False	1000	0.014121812131955375	0.04866254193309677	0.8012176068596665	22.0
122	stroke	on	False	1000	0.01667890420754216	0.06500240462743911	0.8185500540136997	23.0
122	stroke	on	True	986	0.0007219076344884786	0.06068356326178663	1.4765143851011628	24.0
122	stroke	on	False	1000	0.0051961704431846625	0.046543889058143925	1.4876987981044736	25.0
122	stroke	on	False	1000	0.015004856344413503	0.046396934776167915	0.7530185434623211	26.0
122	stroke	on	False	1000	0.005926470551060114	0.05588975226385321	1.8015737461030061	27.0
122	stroke	on	False	1000	0.0032716595656095584	0.05637216323694531	1.759012174336657	28.0
122	stroke	on	False	1000	0.01225924564485647	0.043192739492836835	0.9582718982367189	29.0
122	stroke	on	False	1000	0.016561019731637188	0.06061157814714835	0.9411755829914288	30.0
122	stroke	on	False	1000	0.008247094756300798	0.042339156950109716	0.8409996787696896	31.0
122	stroke	on	True	981	0.0007261479605813556	0.05306368726808306	0.9133182640558117	32.0
122	stroke	on	True	815	0.0004247483341383198	0.05545144782278474	1.6967979579197672	33.0
122	stroke	on	False	1000	0.009261127762378227	0.0352790660599998	0.9024073278617801	34.0
122	stroke	on	True	833	0.000558295143631404	0.05742934375958202	1.608244057108161	35.0
122	stroke	on	False	1000	0.010728419234313592	0.04919933864530217	1.676525745430219	36.0
122	stroke	on	False	1000	0.009373247369047575	0.047771450759296744	1.8275518195565759	37.0
122	stroke	on	True	922	0.0005193540585058116	0.03876057337250349	0.9284187777552833	38.0
122	stroke	on	False	1000	0.011707078448567113	0.04005717553118807	1.7780788737946867	39.0
122	stroke	on	True	877	0.0007552991100617144	0.04686077627451585	1.9116020518070442	40.0
122	stroke	on	False	1000	0.011032554201734658	0.04363765758004702	1.9283888167513854	41.0
122	stroke	on	False	1000	0.00951169096560161	0.048260111074189115	2.0538405446176258	42.0
122	stroke	on	False	1000	0.003104760656645122	0.04778379884332284	1.8933308043315265	43.0
122	stroke	on	False	1000	0.004510624527735786	0.047796467888639844	1.8883371434383942	44.0
122	stroke	on	False	1000	0.006195835603969007	0.05161258508563215	2.1553418266712736	45.0
122	stroke	on	False	1000	0.004389946437419058	0.05242924540710685	1.1165315256204855	46.0
122	stroke	on	True	803	0.0007951576482351746	0.058452710995458304	2.1483592450587463	47.0
122	stroke	on	True	945	0.0009070151669760806	0.05544716726657928	1.20965527651823	48.0
122	stroke	on	True	977	0.0009272630922501239	0.034936144087813426	1.0811727288307926	49.0
122	stroke	on	True	798	0.00040270560279882046	0.05542647576731209	2.070494444637711	50.0
122	stroke	on	True	907	0.00035668357450997947	0.03871357684973343	1.0391406611776206	51.0
122	stroke	on	True	904	0.0009610388331208281	0.03899855700870375	2.0281459218769546	52.0
122	stroke	on	True	975	0.0008349452167550106	0.03990451422514525	2.1450011179188944	53.0
122	stroke	on	True	705	0.0006183603353510344	0.05213886143963626	2.2570968924541344	54.0
122	stroke	on	True	867	0.0009733670223451491	0.0438649853918608	1.2128118918627822	55.0
122	stroke	on	True	787	0.0005461676214170259	0.04378208436742233	2.140251431412649	56.0
122	stroke	on	True	820	0.0008500509977775006	0.04738792307055315	2.4469151809186847	57.0
122	stroke	on	False	1000	0.003129117657744459	0.0413261552473532	1.1872052192963993	58.0
122	stroke	on	True	612	0.0009111020164356759	0.05551735180599676	2.3498202447257275	59.0
122	stroke	on	False	1000	0.00854487000414993	0.03798791277893225	1.253882841580614	60.0
122	stroke	on	False	1000	0.003070467272660839	0.04031382980475521	1.2424085206667386	61.0
122	stroke	on	True	733	0.0009346420779968062	0.04945599556290243	1.2209895831358495	62.0
122	stroke	on	True	789	0.0009323426217691769	0.044572618266391716	1.2291298015899206	63.0
122	stroke	on	True	875	0.0005087255038444228	0.03650584159071225	2.4367900697842257	64.0
122	stroke	on	True	808	0.00033431660047872846	0.04261836815862538	2.4791036285393457	65.0
122	stroke	on	False	1000	0.004403896474787115	0.03558664234214455	1.1431569351600013	66.0
122	stroke	on	True	518	0.0002521558462065385	0.06701459914889762	2.4285666378071666	67.0
122	stroke	on	False	1000	0.005176588474323646	0.03493395925014689	1.287154478277924	68.0
122	stroke	on	True	908	0.00090331888262406	0.03868578757948994	1.347449647999603	69.0
122	stroke	on	True	762	0.0006238391167180892	0.049022291868907136	2.409938466347207	70.0
122	stroke	on	True	749	0.0007126520778537467	0.04323824433909941	2.4800343076315827	71.0
122	stroke	on	True	805	0.0009361485513109656	0.04438185191909755	1.3954356093444937	72.0
122	stroke	on	False	1000	0.005839384222903957	0.033868071552571724	2.6269341797452013	73.0
122	stroke	on	False	1000	0.004854009149053121	0.03325940707529873	2.5396786712487986	74.0
122	stroke	on	True	969	0.000796394244197539	0.03419069465495275	1.1579220534434238	75.0
122	stroke	on	True	685	0.0005379426131426399	0.04629991131474464	2.5961816862521263	76.0
122	stroke	on	True	546	0.0003436813143951043	0.062443536855305425	2.4053866281180105	77.0
122	stroke	on	True	672	0.0009261176729929581	0.0433567790885798	2.6632758631729057	78.0
122	stroke	on	True	560	0.0007846697872740635	0.05978572267813375	2.7796485321889435	79.0
122	stroke	on	True	687	0.0005939965927454285	0.05131034382090689	1.3341208813370704	80.0
122	stroke	on	True	887	0.0009519899532408579	0.03362109492281202	1.3676503311115387	81.0
122	stroke	on	True	688	0.000977274557584729	0.05556055137262631	2.6400190183372096	82.0
122	stroke	on	False	1000	0.007557819569317338	0.03335424187484151	1.4866523903031463	83.0
122	stroke	on	True	634	0.0005731225754304892	0.05242234841707278	1.5343332992554966	84.0
122	stroke	on	True	893	0.0002915744449346494	0.03114553802618616	1.2661885009924922	85.0
122	stroke	on	True	754	0.0007809900751722569	0.042186943765292716	2.688560226361986	86.0
