subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
135	stroke	on	False	1000	0.4839407553469487	0.06059122242727038	0.5566513909466638	1.0
135	stroke	on	False	1000	0.2779320082378215	0.22605290457126676	0.7125368421679412	2.0
135	stroke	on	True	806	0.0007086850404414639	0.009110445222795407	0.7712785998595689	3.0
135	stroke	on	False	1000	0.1389588817527403	0.09971485233597097	0.6522626960694871	4.0
135	stroke	on	False	1000	0.08331410178938659	0.03049036051217696	0.609327514179694	5.0
135	stroke	on	True	683	0.0009997510902867823	0.0021280312294202843	0.9605770689548372	6.0
135	stroke	on	True	542	0.00024492072216808063	0.007372420819478077	1.200565324427611	7.0
135	stroke	on	True	638	0.0007596727449759312	0.004048470287787272	1.1539270737163103	8.0
135	stroke	on	False	1000	0.053578399407939375	0.1469898614710817	1.0532448933607241	9.0
135	stroke	on	False	1000	0.041059875538008446	0.019985764196364372	0.6586120855139089	10.0
135	stroke	on	False	1000	0.03465424562452802	0.1303409121242526	1.1799103846263232	11.0
135	stroke	on	False	1000	0.027919335382119766	0.10051995663242161	1.0791666587898874	12.0
135	stroke	on	False	1000	0.007179374864114141	0.004671240769022324	1.419309449393488	13.0
135	stroke	on	True	352	0.0008284158897451079	0.00244614640440394	1.6353843096377154	14.0
135	stroke	on	False	1000	0.020528436567991207	0.10880107577838975	1.2464500304929957	15.0
135	stroke	on	False	1000	0.019922320664197288	0.11547953216701519	1.5233052488367815	16.0
135	stroke	on	False	1000	0.023859840024628907	0.10831031007010113	1.356286352364896	17.0
135	stroke	on	True	274	0.0005345407519774818	0.0018360346591998246	1.9559569510438672	18.0
135	stroke	on	True	339	0.0005752919644041524	0.00261991024762659	1.8562393015286962	19.0
135	stroke	on	False	1000	0.007899934125903929	0.09537748019387388	1.4824134030373781	20.0
135	stroke	on	False	1000	0.012096953935324898	0.007416803511650531	0.6345668759911531	21.0
135	stroke	on	False	1000	0.020055021123855595	0.006028145720607218	0.5879711009062706	22.0
135	stroke	on	False	1000	0.006060551752694283	0.09133883186533522	1.7114834398581262	23.0
135	stroke	on	True	708	0.0008457150933331241	0.003516309559591351	2.036314789437946	24.0
135	stroke	on	False	1000	0.016492678258362228	0.08243890553570271	1.5659279643532422	25.0
135	stroke	on	False	1000	0.01964203419907496	0.008408640363548643	0.6637086348576628	26.0
135	stroke	on	True	492	0.0005411497184414824	0.0037120437773401713	2.1625907429619926	27.0
135	stroke	on	True	264	0.0008448801975945111	0.0030716443567126305	2.166898261278789	28.0
135	stroke	on	False	1000	0.008413195906904456	0.005694375000634569	0.5879698823557864	29.0
135	stroke	on	False	1000	0.011784873585815984	0.07662285011702595	1.5896535968222782	30.0
135	stroke	on	False	1000	0.00934063071671479	0.010743442474998857	0.6724191612232575	31.0
135	stroke	on	True	805	0.0008999737330353282	0.09450137706269278	1.912470821061189	32.0
135	stroke	on	True	208	0.0005750507980618974	0.0018332660933389336	2.3198611464223213	33.0
135	stroke	on	False	1000	0.004497156315734196	0.013203102197720737	0.6652710409626413	34.0
135	stroke	on	True	456	0.0004962077190505742	0.0039538427887311324	2.6896578356713263	35.0
135	stroke	on	True	217	0.0008485282006727347	0.002637223986646599	2.3691128157174743	36.0
135	stroke	on	True	173	0.0006538879862729134	0.0016389632807752713	2.5834290509689994	37.0
135	stroke	on	True	914	0.0009370339834438471	0.00914404894159658	0.6697071163831544	38.0
135	stroke	on	True	944	0.0009990563292397068	0.06851865485271336	1.864895964404481	39.0
135	stroke	on	True	940	0.0008521148287835417	0.06986534592966176	1.9052272291777124	40.0
135	stroke	on	True	913	0.000534462133187005	0.07210391124414157	1.9426350507337122	41.0
135	stroke	on	True	616	0.0008152703049197829	0.004903026464493688	2.717017827512321	42.0
135	stroke	on	True	218	0.000907108786280122	0.004149165525654242	2.7827947965400646	43.0
135	stroke	on	True	208	0.00035337709370071135	0.0037125949638699774	2.8973820663669274	44.0
135	stroke	on	True	481	0.0006753299702705532	0.0047977458070419515	2.785463902117196	45.0
