subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
122	stroke	off	False	1000	0.6930210598969739	0.3041255359730315	0.41219915875369223	1.0
122	stroke	off	False	1000	0.40733504919993646	0.21293519869175465	0.45579677275950287	2.0
122	stroke	off	False	1000	0.12147510194896159	0.11010831386209398	0.5541869592159668	3.0
122	stroke	off	False	1000	0.26011236388900827	0.04791345392756992	0.46029704201755345	4.0
122	stroke	off	False	1000	0.19046293600348896	0.13289885405079166	0.41773010998015314	5.0
122	stroke	off	False	1000	0.07360867984038778	0.09199254019149669	0.6543271437829374	6.0
122	stroke	off	False	1000	0.05668709867146963	0.10674249440191018	0.9652471804073334	7.0
122	stroke	off	False	1000	0.059331423360519	0.11415543150975876	0.8697204141865413	8.0
122	stroke	off	False	1000	0.1367275984440338	0.19862373656771984	0.6798359420727138	9.0
122	stroke	off	False	1000	0.1146729264071458	0.058000561641205185	0.479971767415863	10.0
122	stroke	off	False	1000	0.09799291694788723	0.13923526892212207	0.6591943831434686	11.0
122	stroke	off	False	1000	0.048628072449141344	0.09900984427046397	0.9008173898846394	12.0
122	stroke	off	False	1000	0.03776540435515488	0.08847554704934621	1.0060991057727806	13.0
122	stroke	off	False	1000	0.031172787889821685	0.09586990044911116	1.0845383510262405	14.0
122	stroke	off	False	1000	0.04008954556833241	0.10146773483536253	0.975459670113662	15.0
122	stroke	off	False	1000	0.06427610527776419	0.1257665652755834	0.7085040040484479	16.0
122	stroke	off	False	1000	0.06322042804908468	0.12719553571878767	0.7827088959008698	17.0
122	stroke	off	False	1000	0.013822369853415407	0.08207218846784105	1.1660880040234696	18.0
122	stroke	off	False	1000	0.030487040186391572	0.08649790069615318	1.3067134716632731	19.0
122	stroke	off	False	1000	0.02197223414969617	0.09313571692480678	1.1363910666450507	20.0
122	stroke	off	False	1000	0.04831754155433226	0.062094746596282925	0.600209053700705	21.0
122	stroke	off	False	1000	0.03790144495742905	0.06142271903548564	0.6336216123296421	22.0
122	stroke	off	False	1000	0.037817276454531715	0.09671892052669158	0.7170473124966587	23.0
122	stroke	off	False	1000	0.013836558532376666	0.0747000284639795	1.4706006051810263	24.0
122	stroke	off	False	1000	0.017239524588794644	0.07803589682594864	1.3008714873756722	25.0
122	stroke	off	False	1000	0.028079397796359002	0.06046055513384798	0.6271808046560206	26.0
122	stroke	off	False	1000	0.011859581417048255	0.06979370210197718	1.6153624470866874	27.0
122	stroke	off	False	1000	0.012989495091679763	0.06817803141716654	1.556781801502091	28.0
122	stroke	off	False	1000	0.029904482393666745	0.05946888960794582	0.7312462613818708	29.0
122	stroke	off	False	1000	0.02588763621288561	0.08618224618416681	0.9366714409568659	30.0
122	stroke	off	False	1000	0.025900553674776748	0.056932395707621083	0.7736334828140617	31.0
122	stroke	off	False	1000	0.018514798078087886	0.0786193475937944	0.9505829176183492	32.0
122	stroke	off	False	1000	0.018764556425678664	0.0649433037920187	1.6897689591691945	33.0
122	stroke	off	False	1000	0.022322240811275984	0.052667966173060195	0.7926975730941734	34.0
122	stroke	off	False	1000	0.00508728556667955	0.05818770156221494	1.5444995740972067	35.0
122	stroke	off	False	1000	0.009864463307123806	0.06368049639907725	1.6570290758873285	36.0
122	stroke	off	False	1000	0.006265582653566153	0.05679978143685444	1.7613167152989841	37.0
122	stroke	off	False	1000	0.01436914219538069	0.04432603558731278	0.8058216541345845	38.0
122	stroke	off	False	1000	0.0094511167683598	0.06993914886098691	1.5858500654930157	39.0
122	stroke	off	False	1000	0.014684432784057162	0.0670086589770668	1.7023088451497326	40.0
122	stroke	off	False	1000	0.012428805904642444	0.06900742342942862	1.690330718051143	41.0
122	stroke	off	False	1000	0.01856725987862135	0.05858994822201133	1.7616970597430652	42.0
122	stroke	off	False	1000	0.004206804062612689	0.05841776862396003	1.78859776061025	43.0
122	stroke	off	True	959	0.000941317761210206	0.0641015818939686	1.951548660476593	44.0
122	stroke	off	False	1000	0.015351651940607485	0.062761415027797	2.0644242793108694	45.0
122	stroke	off	False	1000	0.013225250737683101	0.0739656081923319	1.1325240651733617	46.0
122	stroke	off	False	1000	0.009920821822461965	0.05863836948901396	2.1414395868295095	47.0
122	stroke	off	False	1000	0.013526930611474032	0.08042184396595146	1.1590969361210783	48.0
122	stroke	off	False	1000	0.006024127856870849	0.04428649003700963	0.8753820858065522	49.0
122	stroke	off	False	1000	0.00785603987374504	0.056221114130311	2.114153338053626	50.0
122	stroke	off	False	1000	0.013747700316885776	0.0400214387659466	0.8342712975378481	51.0
122	stroke	off	False	1000	0.017648262340672384	0.06309622961170995	1.9876348661434258	52.0
122	stroke	off	False	1000	0.014466031780027536	0.06272261437947062	2.1472230366751663	53.0
122	stroke	off	False	1000	0.00927468343192027	0.06154038781984897	2.0134138510266606	54.0
122	stroke	off	False	1000	0.007550627060809392	0.04959146961241358	0.8999609707842204	55.0
122	stroke	off	False	1000	0.005630781804376429	0.06226739037749662	2.004256880158253	56.0
