subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
114	stroke	on	False	1000	0.5774070089273842	0.3981830300221119	0.587622110024275	1.0
114	stroke	on	False	1000	0.32813393076684	0.12553449104084277	0.5414547401708281	2.0
114	stroke	on	False	1000	0.15268979918353454	0.18234302110044273	0.6161591482668802	3.0
114	stroke	on	False	1000	0.10520232142580156	0.1265965873737101	0.5385169558959668	4.0
114	stroke	on	False	1000	0.09832192752974798	0.1678325529289904	0.6726796993133345	5.0
114	stroke	on	False	1000	0.08307724105033726	0.1109322895443528	0.5957545914571056	6.0
114	stroke	on	False	1000	0.07089792116506137	0.13638352798595657	0.6365901284194496	7.0
114	stroke	on	False	1000	0.053259253373406104	0.1516714938813735	0.820683408014048	8.0
114	stroke	on	False	1000	0.058659733813812634	0.041711958369105316	0.5138054890499956	9.0
114	stroke	on	False	1000	0.03326037246613012	0.09462318262393055	1.0281999389147132	10.0
114	stroke	on	False	1000	0.04347852548301973	0.01606479199309335	0.4801337652634935	11.0
114	stroke	on	False	1000	0.005863977212260156	0.01151167591142237	1.1009442337013988	12.0
114	stroke	on	False	1000	0.03169948087014424	0.0972693135116981	0.9898012262298438	13.0
114	stroke	on	False	1000	0.0354798531072954	0.10093671992357475	1.084085506662631	14.0
114	stroke	on	True	625	0.0007861728757224566	0.011833165414939653	1.1564855920174597	15.0
114	stroke	on	False	1000	0.024914134980408034	0.02142057559968803	0.5287052807077134	16.0
114	stroke	on	False	1000	0.02104234512483243	0.01348873232647701	0.5342390325107788	17.0
114	stroke	on	False	1000	0.014326816706648102	0.09387087166829389	1.0943447334860865	18.0
114	stroke	on	False	1000	0.022679101269655236	0.09344156409237023	1.1201323840239867	19.0
114	stroke	on	True	803	0.0007753034994415108	0.011894863115045362	1.3398416494834504	20.0
114	stroke	on	False	1000	0.013206920361231615	0.0667307978839265	1.1396315946098243	21.0
114	stroke	on	False	1000	0.009511123480827865	0.06251606469881671	1.0974388309953063	22.0
114	stroke	on	False	1000	0.021296608765294593	0.0074860258128054856	0.6103018761793291	23.0
114	stroke	on	False	1000	0.01057337208508818	0.07564089530378752	1.3983708257364162	24.0
114	stroke	on	True	878	0.000802299489756423	0.007534541937287536	1.6550173436207918	25.0
114	stroke	on	False	1000	0.0022907631670979604	0.07022347731536424	1.3210116379599692	26.0
114	stroke	on	False	1000	0.007186868836122808	0.07618265438968715	1.3034897114228048	27.0
114	stroke	on	False	1000	0.005857408270400485	0.07400178769840883	1.1550657750225404	28.0
114	stroke	on	False	1000	0.005012483592189653	0.0577486541798615	1.3205919521984617	29.0
114	stroke	on	True	944	0.0005658765885873926	0.00418104259319334	0.5597334711816999	30.0
114	stroke	on	False	1000	0.0059154947434997135	0.06118877790858628	1.2293609415407682	31.0
114	stroke	on	False	1000	0.014043657150155727	0.007295344265440612	0.6668472588234498	32.0
114	stroke	on	True	975	0.0009399203286339207	0.06432023989437372	1.3173989814836	33.0
114	stroke	on	False	1000	0.005355844854950229	0.05827890898447269	1.469168454831772	34.0
114	stroke	on	False	1000	0.0030953727319665033	0.06341413776567237	1.472902230932838	35.0
