subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
114	intact	on	False	1000	0.12082483805011793	0.0093746528605071	0.4727166636113411	1.0
114	intact	on	False	1000	0.19893299112292354	0.19752873651402716	0.3925294497236518	2.0
114	intact	on	False	1000	0.06024934493310625	0.062456307571839884	0.4581301729639611	3.0
114	intact	on	False	1000	0.019228860546458868	0.03397123676498719	0.5556741971901616	4.0
114	intact	on	False	1000	0.015230285241347898	0.04185398287777139	0.5494080643722187	5.0
114	intact	on	False	1000	0.0248554679824119	0.017624666114752267	0.5391674763674853	6.0
114	intact	on	False	1000	0.015607158204029666	0.01906700651472407	0.604818292783233	7.0
114	intact	on	False	1000	0.009714002369602737	0.011379335814286925	0.6687447621429184	8.0
114	intact	on	True	765	0.0004998330628542856	0.020788688133571726	0.7025550191052976	9.0
114	intact	on	True	930	0.0005319083811747991	0.023051045757742788	0.7087035828296198	10.0
114	intact	on	True	931	0.0008344269053069129	0.006435242584481183	0.8235027934527178	11.0
114	intact	on	True	702	0.0008391449986742096	0.0060200088313965994	0.73574478587427	12.0
114	intact	on	True	855	0.0009189120452477595	0.01147348353452754	0.9030373235537684	13.0
114	intact	on	True	902	0.0009652017652464082	0.015581309923470076	0.8130384102677872	14.0
114	intact	on	False	1000	0.014041970337786628	0.012522648159779184	0.8242565380215842	15.0
114	intact	on	True	966	0.0005702539590207883	0.01653722056957738	0.9026995703963975	16.0
114	intact	on	True	642	0.0009607988693733881	0.011609887181648331	0.9682491053742585	17.0
114	intact	on	True	505	0.00013888736821229453	0.01823836060880004	0.991462899438217	18.0
114	intact	on	True	546	0.0008807996963706216	0.012362621526214753	0.9983484212909299	19.0
114	intact	on	True	757	0.000831257051771216	0.018276544189270848	0.9380964243695235	20.0
114	intact	on	False	1000	0.016320160968779578	0.007252058005836492	0.9328794799650111	21.0
114	intact	on	True	593	0.0004931173261332421	0.007512533605031119	1.0123176804311707	22.0
114	intact	on	True	969	0.0009422346607205525	0.011238755439243724	1.1267368248250536	23.0
114	intact	on	True	522	0.0009486471267808663	0.014267185574562873	1.1000492822159067	24.0
114	intact	on	True	521	0.0007869183753252321	0.013660869326072888	1.0066151420023184	25.0
114	intact	on	True	573	0.0003639341499433672	0.008574764443985144	1.0130808123066304	26.0
114	intact	on	True	516	0.0007417884889640601	0.006458898891677986	1.3108206680527896	27.0
114	intact	on	True	473	0.0009102789985286415	0.007993125298791174	1.1940160383528087	28.0
114	intact	on	True	536	0.0007436970649657398	0.006460775389219822	1.0157795525941307	29.0
114	intact	on	True	941	0.00011066058723399121	0.009083762812132213	1.2349473365166648	30.0
114	intact	on	True	886	0.0006811870298663958	0.00985548573779724	1.1115013734029489	31.0
114	intact	on	True	864	0.000967540836206086	0.007456659637892055	1.2868203404348175	32.0
114	intact	on	False	1000	0.006622770383433334	0.010295107464209875	1.2035601895036092	33.0
114	intact	on	True	745	0.0007028444769603043	0.01127717303227982	1.1602043348299014	34.0
114	intact	on	True	606	0.0007232610815885725	0.00820754620132603	1.269022199485991	35.0
114	intact	on	True	446	0.0009255096434751599	0.010285696820493663	1.3098301200665263	36.0
114	intact	on	True	712	0.0009990237763276492	0.008107644709505668	1.3270409742927858	37.0
114	intact	on	True	417	0.00023017472674182518	0.009973936223441953	1.3973637425753505	38.0
114	intact	on	True	773	0.0006706011850662407	0.006702558287329904	1.250442531075284	39.0
