subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
118	intact	on	False	1000	0.07414359049872125	0.019411571132747413	0.47079523499879844	1.0
118	intact	on	False	1000	0.1554118056124146	0.20881818591762935	0.5392076578528211	2.0
118	intact	on	False	1000	0.014872353468852063	0.043598470284179756	0.5489272744088107	3.0
118	intact	on	False	1000	0.019755265153750385	0.030559385235937563	0.6041671733047043	4.0
118	intact	on	False	1000	0.021924603302326137	0.016975202320404354	0.7651245874778918	5.0
118	intact	on	False	1000	0.01184465479140647	0.019790423639576855	0.6333394874700423	6.0
118	intact	on	False	1000	0.023328266880167522	0.014001485123463065	0.7636172925067167	7.0
118	intact	on	True	934	0.0009388492527318982	0.010161969555626956	0.7779639237723065	8.0
118	intact	on	False	1000	0.012234169343344061	0.0072708459807938886	0.8216534808614441	9.0
118	intact	on	True	871	0.0009371411194854392	0.014404601108121242	0.9096389917996428	10.0
118	intact	on	True	644	0.0006127230051743311	0.009325428418382702	1.0019202918001162	11.0
118	intact	on	True	620	0.000756492424450825	0.0038700514043380715	0.8871035204437566	12.0
118	intact	on	True	674	0.000655772410433524	0.009985636773168716	0.9216917045776428	13.0
118	intact	on	True	822	0.0008507376827849637	0.007999400533774693	0.9829568532709578	14.0
118	intact	on	True	484	0.0004272441998591806	0.01238910914984231	1.058207586090049	15.0
118	intact	on	True	504	0.0008497062943673214	0.011696592842618942	1.1363897329215666	16.0
118	intact	on	True	575	0.00020842591733027696	0.010155233256527478	1.0834095644961732	17.0
118	intact	on	True	393	0.0009145019906391013	0.015918958320594687	1.1468096962814065	18.0
118	intact	on	True	527	0.0009036982340571518	0.010273662727356098	1.221756153065575	19.0
118	intact	on	True	889	0.0006163652159068321	0.013739944804071738	1.1920079447748457	20.0
118	intact	on	False	1000	0.0032551267924191855	0.0073298718439542545	1.1359889365714422	21.0
118	intact	on	True	557	0.0006871237162223189	0.0038533091324830498	1.2255368794503605	22.0
118	intact	on	True	759	0.0008659002660730116	0.004729365122605207	1.2163297021320907	23.0
118	intact	on	True	476	0.0009191801715465035	0.0060771772894937974	1.240264237426706	24.0
118	intact	on	False	1000	0.006743630790101235	0.00895722899529724	1.295198664248938	25.0
118	intact	on	True	572	0.0009709645534695351	0.005339097933162141	1.284280926926242	26.0
118	intact	on	True	485	0.00016690204657624316	0.006283304679239277	1.3584847958205646	27.0
118	intact	on	True	391	4.861313066042155e-05	0.007766054320973791	1.3698638976182196	28.0
118	intact	on	True	509	0.0006560515599729531	0.008436571088988286	1.3497949953683217	29.0
118	intact	on	True	384	0.0008278857568923667	0.007050221806324972	1.434997514576279	30.0
118	intact	on	True	648	0.0008596940682667487	0.005871941194825673	1.4320116883155651	31.0
118	intact	on	False	1000	0.00727759846710312	0.00497511361709616	1.5861222583077816	32.0
118	intact	on	True	846	0.0009381626686226695	0.005246285848696955	1.47119333768132	33.0
118	intact	on	True	469	0.0006369037949992193	0.006641739167211404	1.5345576728825698	34.0
118	intact	on	True	582	0.0003286549142116066	0.005496446637346734	1.4421774468340398	35.0
118	intact	on	True	337	0.0008096354375205731	0.006266382321569881	1.5035517785757324	36.0
118	intact	on	True	369	0.0008634947582494298	0.004046832923242379	1.5494514363817427	37.0
118	intact	on	True	617	0.0005440132772020772	0.00520527904294405	1.4177979565277117	38.0
118	intact	on	True	387	0.0009912772887190767	0.008574777006806509	1.4170553488516036	39.0
118	intact	on	True	451	0.0009867756306066614	0.009954918304157697	1.6311428752383954	40.0
118	intact	on	True	693	0.0004900853646704976	0.009302039682363553	1.592990079065034	41.0
118	intact	on	True	430	0.0008622591075097038	0.0042964566771434435	1.66658380565597	42.0
118	intact	on	True	904	0.0004999079140116655	0.007866524131641892	1.6759887392899988	43.0
118	intact	on	True	768	0.0008568178372510126	0.006674317452036057	1.7223809673826176	44.0
118	intact	on	True	291	0.0006491810808411866	0.004085781126238714	1.7415362942946857	45.0
118	intact	on	True	418	0.0008294748133992979	0.01591332266154069	1.6365866606067667	46.0
118	intact	on	True	347	0.00015615796655223544	0.007634111739273454	1.745569648287401	47.0
118	intact	on	True	395	0.0006716641310255666	0.013624250099064084	1.8033440024398275	48.0
118	intact	on	True	464	0.0007581977555612152	0.004143285474159254	1.6255296519996212	49.0
118	intact	on	True	406	0.0009722484657877696	0.0037675621944840785	1.8474711516286861	50.0
118	intact	on	True	403	0.0009153802598979677	0.006394785792551182	1.59505411015515	51.0
118	intact	on	True	563	0.0008189498982147727	0.007619830099920357	1.7799355453396155	52.0
118	intact	on	True	304	0.0007179909301794364	0.011321759040004454	1.7442576088031565	53.0
118	intact	on	True	454	0.0009989686810774085	0.009369662501799056	1.8879921439720067	54.0
118	intact	on	True	499	0.0005990770658727871	0.005773782342678988	1.6644403947488362	55.0
118	intact	on	True	570	0.0008894631370614285	0.007926852259526343	2.021050006898301	56.0
118	intact	on	True	700	0.0002463687520843167	0.007577963184233872	1.8830874719290087	57.0
118	intact	on	True	290	0.0005634133273920065	0.007688074978624635	1.8128580607321112	58.0
118	intact	on	True	368	0.0009630272158413673	0.005968807436111728	1.9308724827694046	59.0
118	intact	on	True	295	0.0007961347404820023	0.007554687046893051	1.7703832201324456	60.0
118	intact	on	True	284	0.000792780900077506	0.007194123130264219	1.8259011311142663	61.0
118	intact	on	True	525	0.0008581182382394685	0.0076355027113762745	1.9426042516871098	62.0
118	intact	on	True	400	0.0006513803410000324	0.005401164407761012	1.8293836811193922	63.0
118	intact	on	True	348	0.0008702371617775672	0.008264742224507226	1.926059819778698	64.0
118	intact	on	True	419	0.000849492013032999	0.008461072250979026	1.9778459660167476	65.0
118	intact	on	True	375	0.0007599525711303762	0.006786030926728473	1.9301580020236095	66.0
118	intact	on	True	370	0.0009964820844447525	0.0049336144700197135	2.0211036892037963	67.0
118	intact	on	True	435	0.00042534247366266827	0.009480090886379728	1.9273916613222815	68.0
118	intact	on	True	507	0.0005851097941374083	0.006319928631631369	1.9161506248828422	69.0
118	intact	on	True	367	5.473192388604509e-05	0.003726371169157586	2.253729050696241	70.0
118	intact	on	True	309	0.000809545667172332	0.004056766577422107	1.9631233976377935	71.0
118	intact	on	True	383	0.0003397104732149872	0.007324263760279562	2.19429547121048	72.0
118	intact	on	True	302	0.0008665934050910494	0.007856922872559721	2.038811683666051	73.0
118	intact	on	True	237	0.000658224887175759	0.002899875759623095	2.203073006426317	74.0
118	intact	on	True	440	0.0004157328133500837	0.005956810573798412	2.1126159462994867	75.0
118	intact	on	True	339	0.0007810430123481036	0.005813797075065009	2.3428356768353202	76.0
118	intact	on	True	251	0.0007109876003789833	0.005223791703598214	2.3095017383179197	77.0
118	intact	on	True	338	0.0006209810629055714	0.004850798648967748	2.237806138792179	78.0
118	intact	on	True	266	0.0003947947517634381	0.008671563396295805	2.2777729497628223	79.0
118	intact	on	True	329	4.780950546853876e-06	0.007148910696034404	2.1192771586678085	80.0
118	intact	on	True	561	0.0009386685180486328	0.005827485330345453	1.9249629964096504	81.0
118	intact	on	True	243	0.0007580418298025539	0.007616605211125129	2.2909249784907577	82.0
118	intact	on	True	217	0.000843274614328658	0.004758936341691774	2.0703412746656413	83.0
118	intact	on	True	341	0.0008117862789096045	0.006992419304931804	2.150659824876272	84.0
118	intact	on	True	239	0.00037613477208283807	0.002302582999887839	2.0454733263622145	85.0
118	intact	on	True	304	0.0009289470476987356	0.008088490141105529	2.27452037817239	86.0
118	intact	on	True	278	0.0004111445395623409	0.0047059684868587	2.303796812531084	87.0
118	intact	on	True	578	0.0009929195007131512	0.005456205036810016	2.3046271409108554	88.0
118	intact	on	True	400	0.00047325016913134905	0.005954192354906812	2.3181359051197914	89.0
118	intact	on	True	281	0.0009813873595956207	0.004712289610178329	2.358807019898709	90.0
118	intact	on	True	284	0.000876529222021396	0.004847670524919622	2.309407539106798	91.0
118	intact	on	True	327	0.0007394725770058403	0.004586920826181004	2.5902868396488725	92.0
118	intact	on	True	333	0.0007912707518901809	0.0066522892511263745	2.408078088655134	93.0
118	intact	on	True	381	0.0008482837527986125	0.0034218672003408584	2.1574653053857804	94.0
118	intact	on	True	343	0.000989103178955292	0.0032284055820235827	2.446470170107405	95.0
118	intact	on	True	220	0.0008639380051037078	0.007703661224682023	2.315818822195778	96.0
118	intact	on	True	265	0.00040562122216452	0.00553904858072577	2.417333673054337	97.0
118	intact	on	True	311	0.0005566785546953709	0.004514870273835244	2.387902893239294	98.0
118	intact	on	True	301	0.0005129798780738065	0.00416660487302943	2.555161543092964	99.0
118	intact	on	True	354	0.0006114892900278344	0.007814881052580947	2.4958671219345834	100.0
118	intact	on	True	752	0.0008434387510872435	0.0054520149887282805	2.5797914089297587	101.0
118	intact	on	True	302	0.0008341543702211747	0.01067485814571039	2.471577269752256	102.0
118	intact	on	True	244	0.0003710269743766309	0.00629430152057788	2.4338434615729567	103.0
118	intact	on	True	583	0.0007502797577474857	0.00501818635560092	2.392411500944587	104.0
118	intact	on	True	325	0.0006589910907619125	0.00787149750810487	2.4913803409927913	105.0
118	intact	on	True	450	0.000712378078861191	0.004086561641675075	2.700802965281788	106.0
118	intact	on	True	321	0.00041031003116009414	0.007563237865208175	2.52024501301613	107.0
118	intact	on	True	395	0.0006912184270160274	0.006609393178409547	2.6727572164053433	108.0
118	intact	on	True	292	0.000980355047016307	0.005169372633696429	2.4150166005012483	109.0
118	intact	on	True	210	0.0005391012659160083	0.009754659610557617	2.5627285155151367	110.0
118	intact	on	True	238	0.0008715295561295928	0.008440070784181459	2.5773899978352324	111.0
118	intact	on	True	273	0.0007987582589395624	0.002503454656856708	2.413555616276357	112.0
118	intact	on	True	376	0.0006185196553513839	0.005514401447748337	2.5348194151653134	113.0
118	intact	on	True	350	0.0008360505193034709	0.0029462458617523107	2.6395540783469933	114.0
118	intact	on	True	448	0.00035813373591442256	0.003536783647220231	2.6632358131684075	115.0
118	intact	on	True	411	0.0009663277289141353	0.005089576501434475	2.675593880740661	116.0
118	intact	on	True	202	0.0009024424039183292	0.004267416271294078	2.5936308671172155	117.0
118	intact	on	True	426	0.0003770037310510437	0.0027186057227794502	2.5440175178888222	118.0
