subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
138	intact	off	False	1000	0.07825134701474167	0.007037043535860438	0.6191779069933591	1.0
138	intact	off	False	1000	0.15035149183521704	0.1924163547374134	0.4972310490686199	2.0
138	intact	off	False	1000	0.04851562485466294	0.061553875904549	0.47087720942336153	3.0
138	intact	off	False	1000	0.024283856795889073	0.03532580172030963	0.6359574608704265	4.0
138	intact	off	False	1000	0.013766179559380575	0.02777788137171323	0.7289832331734547	5.0
138	intact	off	False	1000	0.0126022145055171	0.016874182697024183	0.6419164085791775	6.0
138	intact	off	False	1000	0.010690204277316324	0.016530492317162093	0.7792909022504162	7.0
138	intact	off	False	1000	0.02146271802632838	0.010690090498180083	0.7659140476721165	8.0
138	intact	off	True	859	0.0005017059184897541	0.013094247660720239	0.7831566333700951	9.0
138	intact	off	False	1000	0.010671347063267446	0.02006695638309592	0.7493926167539613	10.0
138	intact	off	True	677	0.0008958965687200336	0.003961883564669509	0.9144723178889003	11.0
138	intact	off	False	1000	0.006815077570010244	0.007807842526934811	0.8021816516970365	12.0
138	intact	off	False	1000	0.02029720909134881	0.011496750838218592	0.8710394549839089	13.0
138	intact	off	False	1000	0.010814649026473905	0.010732970524016519	0.9771959990403863	14.0
138	intact	off	False	1000	0.008557490132046692	0.009661067151772644	0.9153991182617571	15.0
138	intact	off	False	1000	0.003072071388817268	0.013110937413312533	1.081936963450922	16.0
138	intact	off	True	657	0.0005361246882060614	0.013463270805211952	1.1402373319908794	17.0
138	intact	off	True	479	0.00037273705200110556	0.016032321835432777	1.0917487970053337	18.0
138	intact	off	True	944	0.00033348695685608235	0.010027063773347767	1.1765255201925904	19.0
138	intact	off	False	1000	0.011353185548672673	0.015834648918877103	1.0014157639140324	20.0
138	intact	off	True	512	0.0005742564191201263	0.008065121599685502	1.088836720486782	21.0
138	intact	off	False	1000	0.012159778778315491	0.008089381487073914	1.1522508437922212	22.0
138	intact	off	True	838	0.0008092189406638491	0.012225097792028359	1.2574045722317841	23.0
138	intact	off	True	739	0.0009738203032188283	0.013063194236705718	1.2174007730154996	24.0
138	intact	off	True	542	0.0008981304550851007	0.008444975545316988	1.1409808453660795	25.0
138	intact	off	True	500	0.000746027066739265	0.008312887185686154	1.1624422987777399	26.0
138	intact	off	True	646	0.00046532829054426046	0.006215878613803144	1.3466650862366767	27.0
138	intact	off	True	748	0.0006243911996107901	0.007723355428032816	1.3530077328197034	28.0
138	intact	off	True	516	0.0009282421364048526	0.007343375472067064	1.1458702616876333	29.0
138	intact	off	True	331	0.000823762586485122	0.011431357029638472	1.2904802118297864	30.0
138	intact	off	True	717	0.0004801093337897274	0.009603717556867846	1.3605956510950055	31.0
138	intact	off	False	1000	0.01496130293692311	0.008575272521266634	1.3631517612558401	32.0
138	intact	off	True	477	0.0003048103313018835	0.01486756157358108	1.3784014542884688	33.0
138	intact	off	True	399	0.0006412709041592567	0.016022087001768614	1.2581828879649275	34.0
138	intact	off	True	427	0.0005553104379532164	0.008619355912377683	1.4555604645744973	35.0
138	intact	off	True	716	0.00036350588018940814	0.009982099993372993	1.4677724123816258	36.0
138	intact	off	True	332	0.0004479859043040126	0.011218930571381654	1.4901396927517017	37.0
138	intact	off	True	521	0.0005401744193285028	0.008635702401970695	1.3836116788655735	38.0
138	intact	off	True	512	0.0008002744596823688	0.011497190943283468	1.5018305073716314	39.0
138	intact	off	True	579	0.0008368099775553278	0.010673591031045463	1.516452564274919	40.0
138	intact	off	True	472	0.0004448964596312949	0.012160301466615635	1.516374025067025	41.0
138	intact	off	True	310	0.0009117278257327129	0.004209736782968462	1.6089600812871352	42.0
138	intact	off	True	333	0.0007304425567507047	0.003933262228575939	1.664286454550884	43.0
138	intact	off	True	827	0.0003003410122772516	0.005775386113028511	1.6904821747955578	44.0
138	intact	off	True	331	0.0006976867640316587	0.0043488787906235445	1.6311099226790955	45.0
138	intact	off	True	335	0.000691685499504609	0.01703822068616991	1.688512801405166	46.0
138	intact	off	True	721	0.00028746232429760645	0.006267191933193714	1.7548538860680336	47.0
138	intact	off	True	614	0.00041314500334602703	0.012578614003564206	1.7667423689883353	48.0
138	intact	off	True	355	0.0007398491825267125	0.00814907392363747	1.5143049815790255	49.0
138	intact	off	True	270	0.0005868693688765435	0.008819471230660987	1.743217979920543	50.0
138	intact	off	True	361	0.000736861447925411	0.005654026542732167	1.4716145916334153	51.0
138	intact	off	True	319	0.0008670531524848947	0.01356398444479178	1.6242345032022674	52.0
138	intact	off	True	384	0.0006579464451209293	0.015266411740641877	1.790866087100965	53.0
138	intact	off	True	369	0.0006376306037013848	0.01549412982679994	1.7871135769176463	54.0
138	intact	off	True	542	0.0007365773083321674	0.004489017784662922	1.5249859218812472	55.0
138	intact	off	True	346	0.0006224415255830385	0.010065113794338965	1.8332795625003246	56.0
138	intact	off	True	389	0.0003067480220343546	0.006749410372863388	1.7220284536974824	57.0
138	intact	off	True	411	0.0006315287592529704	0.012027957593871435	1.6722490584776364	58.0
138	intact	off	True	432	0.0008281642092541618	0.010340149468999714	1.7911287034838246	59.0
138	intact	off	True	671	0.0009444168555198721	0.006382379608378858	1.7981480596836559	60.0
138	intact	off	True	479	0.0009561118725697976	0.0036782676619229794	1.6797557540049117	61.0
138	intact	off	True	258	0.0009332407717500061	0.009609315440010664	1.853839972033938	62.0
138	intact	off	True	429	0.0008814928865782909	0.007292440252661825	1.9038910885092288	63.0
138	intact	off	True	289	0.0008757313090421983	0.010984808978210171	1.9030037238212398	64.0
138	intact	off	True	242	0.00032941652928006066	0.015582860689084899	1.894437761816813	65.0
138	intact	off	True	486	0.0006411586720057784	0.006743242473727964	1.8322798516522596	66.0
138	intact	off	True	350	0.0006369732556100941	0.0034751208913517497	2.086040765325963	67.0
138	intact	off	True	255	0.0009427120323562559	0.009609483448437936	1.9188714819474983	68.0
138	intact	off	True	519	0.000600545091722211	0.0040856876727829936	1.9322411255371215	69.0
138	intact	off	True	654	0.0006957102536177054	0.004128778018303784	2.1559603535907415	70.0
138	intact	off	True	528	0.0002435217360471009	0.0059275902568623	1.992943750277524	71.0
138	intact	off	True	349	0.0005713475828466219	0.0055921011910420905	1.8553173448361018	72.0
138	intact	off	True	938	0.0009321425088552816	0.004975495428913743	1.9983530472770694	73.0
138	intact	off	True	348	0.0003042519935108506	0.009768007527435773	1.9909554669582783	74.0
138	intact	off	True	378	0.0003531274080955696	0.007435206336755459	1.9849633476134805	75.0
138	intact	off	True	509	0.0007845666520163697	0.005857272213716159	2.163641983144882	76.0
138	intact	off	True	276	0.0008182188973497729	0.0032051356454742856	2.095386483469856	77.0
138	intact	off	True	331	0.0008686664183269133	0.0066412844505319545	1.9823053023883066	78.0
138	intact	off	True	502	8.39272875893778e-05	0.0031908193441895034	2.0292556869799765	79.0
138	intact	off	True	258	0.00014074875257036684	0.004093522662599904	1.8970578499968753	80.0
138	intact	off	True	245	0.0006427473928599988	0.006168646941457823	2.087035141395109	81.0
138	intact	off	True	265	0.0006869865427137044	0.0051266084896808995	2.174300874181762	82.0
138	intact	off	True	249	0.0009567955610163982	0.004477515742775979	1.9570548612056187	83.0
138	intact	off	True	308	0.0005754143676897964	0.0031911234747998736	2.0424109998790545	84.0
138	intact	off	True	513	0.00023227811458822542	0.007958205741922127	2.228012044420629	85.0
138	intact	off	True	423	0.00042034364942308784	0.005010018918704316	2.231174416429207	86.0
138	intact	off	True	243	0.0008002616963941944	0.0020654885566189912	2.2291054358990197	87.0
138	intact	off	True	207	0.000919242753462923	0.0034764484358983613	2.1441592170546464	88.0
138	intact	off	True	257	0.000735393794003301	0.0044521768201596645	2.1354733691769194	89.0
138	intact	off	True	351	0.0009017821326723357	0.00560575601586409	2.21764891334413	90.0
138	intact	off	True	645	0.0005841446850332267	0.002871930774922465	2.172281272292138	91.0
138	intact	off	True	317	0.0009595952874084521	0.005994973813435404	2.2453763872099888	92.0
138	intact	off	True	246	0.0009442001316288393	0.005173002171695891	2.222531793762447	93.0
138	intact	off	True	329	0.0007126256950319113	0.0042082320418173995	2.246562649891201	94.0
138	intact	off	True	525	3.652479369608987e-05	0.005703725365015651	2.1614966166635816	95.0
138	intact	off	True	377	0.0006126861036076294	0.0015818577074671945	2.2293559026055374	96.0
138	intact	off	True	427	0.0006521277179571361	0.004055845661876501	2.4316133246545304	97.0
138	intact	off	True	228	0.0008763045463464714	0.005381483648157221	2.41135198666136	98.0
138	intact	off	True	333	0.0007436021375508878	0.006471532090340588	2.24211793781552	99.0
138	intact	off	True	261	5.2428247872212536e-05	0.004382698125276314	2.2548549092226406	100.0
138	intact	off	True	269	0.00046193560935427566	0.009049735017330212	2.337822166534042	101.0
138	intact	off	True	272	0.0005170518526996776	0.004543125274271867	2.259811651193521	102.0
138	intact	off	True	349	0.0005933433154315454	0.0035446575088097297	2.324302315920229	103.0
138	intact	off	True	439	0.0009712554415337187	0.006876381507126021	2.2534559904798104	104.0
138	intact	off	True	432	0.00035693232071353073	0.0053053618699701564	2.4104564433562303	105.0
138	intact	off	True	286	0.0008895353413304681	0.007063318089334452	2.4773921907885383	106.0
138	intact	off	True	291	0.0008087658378187662	0.0049260814783282725	2.399024748550572	107.0
138	intact	off	True	253	0.0009746240343561537	0.003475569528746837	2.403590109494224	108.0
138	intact	off	True	358	0.0008491582361724506	0.003667745384082839	2.408028885228238	109.0
138	intact	off	True	272	0.0008616477708081717	0.0065817700255973634	2.2642261036366818	110.0
138	intact	off	True	330	0.000381162618403824	0.004100450294991861	2.46552364363145	111.0
138	intact	off	True	435	0.000691038808910423	0.00437759245657202	2.331505728208216	112.0
138	intact	off	True	499	0.00041638778491161546	0.0038270857620043373	2.307490203451318	113.0
138	intact	off	True	364	0.0009567258902153895	0.003994663887862966	2.5037512623129863	114.0
138	intact	off	True	218	0.0007775349585939301	0.00594329053063647	2.5594799789229246	115.0
138	intact	off	True	296	0.00043932482362280196	0.004148819193145535	2.3759878001150803	116.0
138	intact	off	True	259	0.0007086928000070961	0.007081145159385567	2.6391266459367113	117.0
138	intact	off	True	282	0.0008937642756462536	0.002968735031899894	2.497000084681478	118.0
138	intact	off	True	506	0.00044943033499082226	0.003534907317879234	2.446058882008391	119.0
138	intact	off	True	256	0.00017819370662229398	0.003260360982932601	2.5090538284931725	120.0
138	intact	off	True	229	0.0006171491260930598	0.0021583983098860246	2.491111042590068	121.0
138	intact	off	True	246	7.073480727135338e-05	0.0028351660032536223	2.45093847807192	122.0
138	intact	off	True	245	0.0004492258153107737	0.004167407943141524	2.6997696368782704	123.0
138	intact	off	True	277	0.0003648670224194135	0.0037362475742048675	2.4036299002836485	124.0
138	intact	off	True	273	0.0009448187887476203	0.0027087931233199334	2.6416930403084553	125.0
138	intact	off	True	266	0.00040031141491169597	0.007443247939645164	2.7784108861405	126.0
138	intact	off	True	449	0.0006819918948393352	0.0038137285272965794	2.6228649154422445	127.0
138	intact	off	True	213	0.0008490587177669824	0.004272936597151582	2.5439124279452274	128.0
138	intact	off	True	195	0.0008069894970682592	0.005604084696726954	2.624818383920218	129.0
138	intact	off	True	239	0.000765396894651244	0.004371919510645274	2.5062068888050297	130.0
138	intact	off	True	333	0.00093348143993768	0.004676719896101196	2.696760754242953	131.0
138	intact	off	True	365	0.0008759472361737574	0.003993381530857744	2.5472748335553757	132.0
138	intact	off	True	223	0.00030581003879656584	0.0023711435706862123	2.5906853301732973	133.0
138	intact	off	True	274	0.000271761621854359	0.004903754598324837	2.7179032655144213	134.0
138	intact	off	True	224	0.00045979058509604774	0.005895081379442663	2.6387854588430737	135.0
138	intact	off	True	366	0.0006085462136214271	0.005747941569913926	2.6063592584705115	136.0
138	intact	off	True	294	0.000748257262577935	0.004137905620217339	2.819543369561097	137.0
138	intact	off	True	334	0.0009150374555794795	0.003924191402592819	2.5658252361573073	138.0
138	intact	off	True	169	0.0007964297275781869	0.0026556832927376924	2.638668835190392	139.0
138	intact	off	True	412	0.0008484030679749784	0.004840344723492298	2.7053720779867145	140.0
138	intact	off	True	217	0.0009769005616368496	0.003899240345102415	2.769248255689483	141.0
138	intact	off	True	458	0.0007948207763933417	0.004085028917448463	2.720672316193586	142.0
138	intact	off	True	318	0.0005998852642549435	0.002467058328794778	2.6726630937388114	143.0
138	intact	off	True	290	0.0002728733237909969	0.002118575646462907	2.7503547579864507	144.0
138	intact	off	True	504	0.0008055478734524875	0.004845796296036211	2.839495459395668	145.0
138	intact	off	True	184	0.0007852516119524869	0.006808317749597793	2.6737163601119054	146.0
138	intact	off	True	210	0.0009549911916747836	0.004487067429555293	2.7386695801265466	147.0
138	intact	off	True	502	0.0009194403533726306	0.0040118281879222804	2.8633431555140283	148.0
138	intact	off	True	338	0.0007553917224150378	0.005182006998397663	2.6692941683448477	149.0
138	intact	off	True	294	0.0009187709126312669	0.0047636963425475585	2.9904025420982614	150.0
138	intact	off	True	228	0.00097708977261668	0.007480809360510846	2.9675848392371367	151.0
138	intact	off	True	221	0.0005671721221342277	0.007384146864288243	2.819811867825141	152.0
138	intact	off	True	194	0.0006674555801255208	0.005976432297816931	2.920258917493834	153.0
138	intact	off	True	299	0.0006206870719454456	0.005602102308221119	2.9972815197411857	154.0
138	intact	off	True	297	0.00031278001052610275	0.005930900926672421	2.6496763607150715	155.0
138	intact	off	True	230	0.0001302927187345381	0.0053757965820032325	2.8817262425923276	156.0
138	intact	off	True	247	0.0006818769009658115	0.005505313288393081	2.9683957869053184	157.0
138	intact	off	True	232	0.0005244599723965544	0.0061072211231589174	2.9308304312428173	158.0
138	intact	off	True	167	0.0008757687679112136	0.007303045271603195	2.9453913534710012	159.0
138	intact	off	True	292	0.0005021819163647036	0.004905526909995661	2.909642378935453	160.0
138	intact	off	True	313	0.0009723550701179053	0.005921154680772704	2.760068003343811	161.0
138	intact	off	True	301	0.0008069118007444732	0.005938753367762548	2.713147357430934	162.0
138	intact	off	True	318	0.0009549870762921502	0.004175138764269457	2.9702654294291815	163.0
