subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
120	intact	off	False	1000	0.10857909111022376	0.007503794775313229	0.4252227549407147	1.0
120	intact	off	False	1000	0.17761871523952436	0.19222070824969895	0.4418430513985222	2.0
120	intact	off	False	1000	0.05148610982631897	0.06499888151774202	0.4822921116460093	3.0
120	intact	off	False	1000	0.030168444418428912	0.05874430550018532	0.6532089033118599	4.0
120	intact	off	False	1000	0.008194565357319564	0.040256390480678146	0.6955334027369845	5.0
120	intact	off	False	1000	0.020540215102830026	0.024048545114444618	0.5130944242663376	6.0
120	intact	off	True	884	0.0008389918917021719	0.024640501074804377	0.5782919921699765	7.0
120	intact	off	False	1000	0.01432772049668584	0.0221606938492191	0.8179593295519634	8.0
120	intact	off	False	1000	0.005183257066171335	0.007485367508989091	0.8725926292809679	9.0
120	intact	off	True	1000	0.000847794598343763	0.02245991054668272	0.8565733820699193	10.0
120	intact	off	False	1000	0.005905265743193104	0.007704753460331927	1.0118127352885173	11.0
120	intact	off	True	835	0.00040744820097412534	0.006369957133324966	0.710386073224554	12.0
120	intact	off	True	760	0.0001339221640703534	0.02297248269090629	0.8396406000629049	13.0
120	intact	off	True	866	0.0008355212498413628	0.018293065737782353	0.9144176701857241	14.0
120	intact	off	False	1000	0.01271514407526075	0.008290046557966361	0.8074046112136826	15.0
120	intact	off	False	1000	0.004424699655115131	0.011013384757976589	0.9982192910265331	16.0
120	intact	off	True	852	0.0008318557644025537	0.008735757487471024	0.9827226884807998	17.0
120	intact	off	True	654	0.0003773822196532011	0.019659017007193927	1.008156205084115	18.0
120	intact	off	True	823	0.0002659690403408665	0.019693370361325468	1.1103617827659227	19.0
120	intact	off	True	989	0.0007918649440805123	0.01177849480317646	0.9244421894051065	20.0
120	intact	off	True	824	0.000715209948010308	0.011442281344611782	1.014365068118428	21.0
120	intact	off	True	812	0.000877242867695018	0.012956371265620803	0.9229930022492698	22.0
120	intact	off	True	608	0.0009276898380544371	0.004165609308460408	1.0354583464070886	23.0
