subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
134	intact	off	False	1000	0.9460968013173986	0.036806893158440226	0.275963227625475	1.0
134	intact	off	False	1000	0.8849094928366041	0.01455802946526639	0.32727520623972095	2.0
134	intact	off	False	1000	0.9426996104801567	0.02400970079036598	0.3187223933351083	3.0
134	intact	off	False	1000	0.8933377118315649	0.011156983566789352	0.3288706510213948	4.0
134	intact	off	False	1000	0.8622729588912199	0.021910725584308177	0.3677689610200273	5.0
134	intact	off	False	1000	0.8920833287520834	0.006380353150336626	0.29384099429666627	6.0
134	intact	off	False	1000	0.8112085522833079	0.012948572151503418	0.32893015497319084	7.0
134	intact	off	False	1000	0.7919128592049385	0.014666366086887395	0.2668054424734275	8.0
134	intact	off	False	1000	0.7632467764670421	0.02598960787647335	0.3173506560331336	9.0
134	intact	off	False	1000	0.7861047772633276	0.015375717546943468	0.3033929770778427	10.0
134	intact	off	False	1000	0.7011653297989957	0.006132314947926622	0.3297479033050371	11.0
134	intact	off	False	1000	0.7779553800001218	0.018375728561389103	0.32683482028743405	12.0
134	intact	off	False	1000	0.7105432325400542	0.014708629969457048	0.31252691167039276	13.0
134	intact	off	False	1000	0.6448652440876496	0.014348618066335176	0.3277967207195339	14.0
134	intact	off	False	1000	0.7140083453951838	0.00789232276735781	0.3107256003575183	15.0
134	intact	off	False	1000	0.63257591775812	0.01152054927156812	0.3388588830481687	16.0
134	intact	off	False	1000	0.6259299850882364	0.038706134350099966	0.371296830477372	17.0
134	intact	off	False	1000	0.6058702255957324	0.009291636274921487	0.27414602385882625	18.0
134	intact	off	False	1000	0.5548902596573275	0.0383810976143912	0.3207702234960718	19.0
134	intact	off	False	1000	0.6847192749704037	0.04334823206515757	0.295010540632553	20.0
134	intact	off	False	1000	0.6252900025682389	0.010241492422107324	0.2953224301531305	21.0
134	intact	off	False	1000	0.6153622246513684	0.021069095975937258	0.29999412228421485	22.0
134	intact	off	False	1000	0.5461096914538304	0.017109416571005634	0.3174191804122185	23.0
134	intact	off	False	1000	0.504752684222247	0.031058867321999015	0.3180691481364516	24.0
134	intact	off	False	1000	0.6060705673591846	0.03404984152586543	0.3318791447248091	25.0
134	intact	off	False	1000	0.6104593858339435	0.0072246790772791175	0.32397676319241636	26.0
134	intact	off	False	1000	0.4965097491492022	0.025908782362343136	0.33398706188140653	27.0
134	intact	off	False	1000	0.4662635644260495	0.01642018963666504	0.3545793718073781	28.0
134	intact	off	False	1000	0.557768632889244	0.011559378734448015	0.32738070326780794	29.0
134	intact	off	False	1000	0.4626863919627023	0.021392637211747684	0.3095602509867172	30.0
134	intact	off	False	1000	0.558518635998108	0.02843936348432653	0.31555284530463223	31.0
134	intact	off	False	1000	0.41372759295424094	0.011634213701532841	0.3418055524632629	32.0
134	intact	off	False	1000	0.44694767011456266	0.022537373714170743	0.45967789307041323	33.0
134	intact	off	False	1000	0.5354379637239951	0.052286582224742396	0.370409629147498	34.0
134	intact	off	False	1000	0.46944408668472065	0.040393303669268577	0.33167132759132945	35.0
134	intact	off	False	1000	0.4470733165296007	0.017613331410361106	0.3875647433790514	36.0
134	intact	off	False	1000	0.40377716502546224	0.012226784494296546	0.3782543728684788	37.0
134	intact	off	False	1000	0.4981707506164409	0.015292673916606462	0.2747583030720801	38.0
134	intact	off	False	1000	0.44366331662966146	0.02746390184994955	0.3376757193872079	39.0
134	intact	off	False	1000	0.4727079571330073	0.02184126358149291	0.37107044299158826	40.0
134	intact	off	False	1000	0.4369230117247415	0.010240987242894597	0.3418746703191172	41.0
134	intact	off	False	1000	0.3832001539002433	0.022812775319474114	0.3079920295245062	42.0
134	intact	off	False	1000	0.3763549010886705	0.00511821498308685	0.31149578017926105	43.0
134	intact	off	False	1000	0.3464816045485379	0.03912976230237663	0.3433223092962959	44.0
134	intact	off	False	1000	0.35135598930545303	0.004807823323185113	0.31905653672409856	45.0
134	intact	off	False	1000	0.36861181175508606	0.06423480793152588	0.34926018457948177	46.0
134	intact	off	False	1000	0.31663722504745395	0.013456850116447821	0.40345539959452076	47.0
134	intact	off	False	1000	0.3440603252868379	0.03891584241539501	0.40214109528254904	48.0
134	intact	off	False	1000	0.45994319232502634	0.006707235048201485	0.3689809789465105	49.0
134	intact	off	False	1000	0.3214387662915599	0.024918274451161435	0.3504943945369014	50.0
134	intact	off	False	1000	0.41581805350495643	0.02903826639592945	0.3245278407433031	51.0
134	intact	off	False	1000	0.3797082010993231	0.0301266614244973	0.3725527970456619	52.0
134	intact	off	False	1000	0.3611795628099531	0.0356793705371177	0.41909584361658225	53.0
134	intact	off	False	1000	0.3602939464819735	0.03876475856801311	0.35718924812559505	54.0
134	intact	off	False	1000	0.4170717044896975	0.005564079647830264	0.366108418848383	55.0
134	intact	off	False	1000	0.3636987992674978	0.017798129984042513	0.3905432359291014	56.0
134	intact	off	False	1000	0.34952239551242176	0.04326541480618743	0.36428304255334953	57.0
134	intact	off	False	1000	0.33731893741913926	0.02346401919264544	0.387569267770932	58.0
134	intact	off	False	1000	0.33173138558991944	0.04582617730004242	0.4402452820887614	59.0
134	intact	off	False	1000	0.3476711937812887	0.02611993502704623	0.34552222362193546	60.0
134	intact	off	False	1000	0.3545832179369457	0.006678461584312007	0.35185966244194866	61.0
134	intact	off	False	1000	0.30867911791816943	0.02508240400733053	0.3236601349221257	62.0
134	intact	off	False	1000	0.2996483354496121	0.025828700925716784	0.3356632434535364	63.0
134	intact	off	False	1000	0.3085364470974252	0.02615048777276876	0.41211906687504185	64.0
134	intact	off	False	1000	0.3062903878877126	0.02069332470233497	0.3438046476676309	65.0
134	intact	off	False	1000	0.2769508101325474	0.02131108537713831	0.3879938469569725	66.0
134	intact	off	False	1000	0.26395770929310675	0.009197448097061503	0.4063549168310858	67.0
134	intact	off	False	1000	0.2882157682852724	0.0210361676000968	0.4270215350450793	68.0
134	intact	off	False	1000	0.299884571888474	0.023313528412727654	0.32053749422578415	69.0
134	intact	off	False	1000	0.2549920045486632	0.004829591810110395	0.3667660873846237	70.0
134	intact	off	False	1000	0.2943338095484366	0.035449489990916516	0.37184986098383466	71.0
134	intact	off	False	1000	0.3241805610119875	0.007339196183390104	0.337046300986586	72.0
134	intact	off	False	1000	0.3147822025493968	0.03575049245642045	0.34856205234877985	73.0
134	intact	off	False	1000	0.2689168939344483	0.016514890290844842	0.3790843198388189	74.0
134	intact	off	False	1000	0.26812653842799516	0.011819678117335725	0.3545110760070189	75.0
134	intact	off	False	1000	0.28839373262028795	0.027650950187670404	0.400946436277563	76.0
134	intact	off	False	1000	0.22986263129382833	0.005061021916689127	0.3514202712351012	77.0
134	intact	off	False	1000	0.2721471739860286	0.03809283106513332	0.33033667458265564	78.0
134	intact	off	False	1000	0.21283445636244894	0.005001326977721291	0.40961352609073287	79.0
134	intact	off	False	1000	0.27703688668938414	0.018404521419232447	0.3352811049385063	80.0
134	intact	off	False	1000	0.25615783253275803	0.030069871440963115	0.345694162528204	81.0
134	intact	off	False	1000	0.21797067189079453	0.02123883533246618	0.5162501142363272	82.0
134	intact	off	False	1000	0.29104111805256033	0.010184775955749148	0.4120752090582987	83.0
134	intact	off	False	1000	0.2744241879859793	0.008112330716708086	0.3222358827817466	84.0
134	intact	off	False	1000	0.23184590528969842	0.019712923059539082	0.3754745372570398	85.0
134	intact	off	False	1000	0.2329051326193827	0.01190089145423406	0.3518131986371087	86.0
134	intact	off	False	1000	0.21677303716743007	0.004784117074197877	0.37151203258713944	87.0
134	intact	off	False	1000	0.2703710127640623	0.017775407368366195	0.35695719989450897	88.0
134	intact	off	False	1000	0.2657485797415161	0.007526267696105776	0.37185807586288716	89.0
134	intact	off	False	1000	0.24826038969696146	0.020906758467280104	0.3248064726217857	90.0
134	intact	off	False	1000	0.2393564137789904	0.015035367627060953	0.34414048228269406	91.0
134	intact	off	False	1000	0.25198366006804823	0.018455204619685	0.4165861794322659	92.0
134	intact	off	False	1000	0.24680147895636736	0.005775861277940274	0.3821938940721147	93.0
134	intact	off	False	1000	0.19927157388211164	0.022995345280764315	0.4410075605186446	94.0
134	intact	off	False	1000	0.22625006707887133	0.014354352879882779	0.3864632718902168	95.0
134	intact	off	False	1000	0.22160254866387483	0.008167561590050434	0.3773391143680525	96.0
134	intact	off	False	1000	0.19452970869248928	0.007449496199975764	0.3945484943631952	97.0
134	intact	off	False	1000	0.17175090039756624	0.006463628189727883	0.4621378794051041	98.0
134	intact	off	False	1000	0.241538149083998	0.013633303766750673	0.371063576543823	99.0
134	intact	off	False	1000	0.2541292130950611	0.007871186852117552	0.3610725504008881	100.0
134	intact	off	False	1000	0.2364804252998526	0.016618201272261924	0.3440559917812712	101.0
134	intact	off	False	1000	0.2131659697168682	0.004246376950273139	0.408116838673312	102.0
134	intact	off	False	1000	0.23827021176234758	0.010197483733224244	0.340571707987945	103.0
134	intact	off	False	1000	0.2111645483490088	0.021001669377201385	0.35389311609583796	104.0
134	intact	off	False	1000	0.20053353111681388	0.01919444753260838	0.33275559348636913	105.0
134	intact	off	False	1000	0.18072954085601742	0.01464683651437795	0.3686599552609478	106.0
134	intact	off	False	1000	0.15888789193854563	0.013769496973699273	0.41502328463114724	107.0
134	intact	off	False	1000	0.1753450418742284	0.006827823137107689	0.3945520209872869	108.0
134	intact	off	False	1000	0.17941020243728495	0.022775267583715078	0.37130666523333467	109.0
134	intact	off	False	1000	0.20203800734543959	0.006226675142496118	0.4611981480486846	110.0
134	intact	off	False	1000	0.1631479875256267	0.008168389695387308	0.3605237707871721	111.0
134	intact	off	False	1000	0.16639293099907684	0.014690860358929896	0.3829789961084024	112.0
134	intact	off	False	1000	0.20132296719135667	0.02109844121716769	0.40764721330339004	113.0
134	intact	off	False	1000	0.19110848004829725	0.024161387743248438	0.3808333383977058	114.0
134	intact	off	False	1000	0.19531085609974427	0.009932544262294968	0.3577144601394618	115.0
134	intact	off	False	1000	0.19523887998466005	0.009842674884837989	0.41194762182569283	116.0
134	intact	off	False	1000	0.1592652602504353	0.010126801096785796	0.3734635067830336	117.0
134	intact	off	False	1000	0.16983884878417077	0.005390210959060305	0.3784562084405163	118.0
134	intact	off	False	1000	0.1948123153789362	0.004846069504121495	0.3861495287815983	119.0
134	intact	off	False	1000	0.16418221122415566	0.004973192620757673	0.41311509689591147	120.0
134	intact	off	False	1000	0.1396619775985588	0.0074845362158671505	0.39260415176211194	121.0
134	intact	off	False	1000	0.16332779144990622	0.02238156682202736	0.38293377109189247	122.0
134	intact	off	False	1000	0.18006059895261206	0.012752476829327423	0.3367063707036663	123.0
134	intact	off	False	1000	0.17289802141891877	0.021084540608787256	0.43513308982433235	124.0
134	intact	off	False	1000	0.18949499832307348	0.008626738807994508	0.370148440813318	125.0
134	intact	off	False	1000	0.162598261472783	0.006171932126381405	0.4648866852353816	126.0
134	intact	off	False	1000	0.14097202586941346	0.00492551248730408	0.4449589138967645	127.0
134	intact	off	False	1000	0.1494918287215854	0.007531999067174719	0.3491462903260941	128.0
134	intact	off	False	1000	0.15946328361189183	0.021578015176600303	0.34750768195776516	129.0
134	intact	off	False	1000	0.17792597028790044	0.008904284730973572	0.37233521862216895	130.0
134	intact	off	False	1000	0.15210546112339593	0.011199155963545876	0.4058229346558323	131.0
134	intact	off	False	1000	0.16529275061562496	0.010219140566436613	0.35356224385453877	132.0
134	intact	off	False	1000	0.15741037128521856	0.010792273309556764	0.39950533397022714	133.0
134	intact	off	False	1000	0.15448384545949143	0.005231014429796349	0.3827503433374021	134.0
134	intact	off	False	1000	0.17716117926628794	0.009354403897305874	0.409188142566465	135.0
134	intact	off	False	1000	0.14239624413077748	0.02035058012843137	0.3696136869494994	136.0
134	intact	off	False	1000	0.14261166450205015	0.0034952622709172013	0.44184605871954513	137.0
134	intact	off	False	1000	0.1651144482534662	0.008111235242228367	0.363676958631971	138.0
134	intact	off	False	1000	0.14589751484440952	0.009239339129761742	0.40800088766398646	139.0
134	intact	off	False	1000	0.1314278513630149	0.004952795128477877	0.3588777757890872	140.0
134	intact	off	False	1000	0.11352827109288938	0.008163551140260312	0.44399300039214057	141.0
134	intact	off	False	1000	0.153503360336299	0.018000441597858612	0.4112107514145286	142.0
134	intact	off	False	1000	0.17366825890594625	0.00371195950439384	0.38166375247834783	143.0
134	intact	off	False	1000	0.14567120173265655	0.02264486768714946	0.4220181824254967	144.0
134	intact	off	False	1000	0.14656666223370124	0.014523076825154654	0.41223432839862556	145.0
134	intact	off	False	1000	0.14335750156154892	0.00556649334956373	0.4023240233922247	146.0
134	intact	off	False	1000	0.1477076917802849	0.011827231817316704	0.4123935749555326	147.0
134	intact	off	False	1000	0.14238535550712703	0.017207807898114748	0.36475324355570543	148.0
134	intact	off	False	1000	0.1263920972521678	0.01965707941733604	0.40573709597469243	149.0
134	intact	off	False	1000	0.1541495920386393	0.005992354760039401	0.3566130168238885	150.0
134	intact	off	False	1000	0.1572447268956317	0.024661066784483817	0.4771335561145972	151.0
134	intact	off	False	1000	0.11810843795321398	0.02345988904201284	0.388954988953234	152.0
134	intact	off	False	1000	0.13173712858913475	0.01958720378991545	0.39336244404868126	153.0
134	intact	off	False	1000	0.11959239550171907	0.007880480969374378	0.4257660054518598	154.0
134	intact	off	False	1000	0.13884492863027326	0.008693468983961188	0.4190864408709356	155.0
134	intact	off	False	1000	0.1313852721542426	0.018117111978387557	0.43109006761966084	156.0
134	intact	off	False	1000	0.08850182134031216	0.006953090656996944	0.48902578799379515	157.0
134	intact	off	False	1000	0.12839138305923797	0.01218500065561336	0.4543280910810604	158.0
134	intact	off	False	1000	0.11990327569039755	0.007261816442031573	0.45295690511518794	159.0
134	intact	off	False	1000	0.1238753653398393	0.014616433341595748	0.3637884038525018	160.0
134	intact	off	False	1000	0.1508591834652307	0.014846314505395265	0.37413582250665084	161.0
134	intact	off	False	1000	0.11963879623845491	0.0071877136102228715	0.3715840194607413	162.0
134	intact	off	False	1000	0.10043057736644746	0.024628109289245352	0.4027301934929394	163.0
134	intact	off	False	1000	0.12655604908078733	0.036816579556005286	0.44834651246007434	164.0
134	intact	off	False	1000	0.09602420411441424	0.014580599425012185	0.40139870408355327	165.0
134	intact	off	False	1000	0.12190771742539275	0.006983114524963929	0.3939070937565741	166.0
134	intact	off	False	1000	0.13088068983629322	0.011157500864856333	0.3897821728809673	167.0
134	intact	off	False	1000	0.1301599026423906	0.018372325256276262	0.4114436246425503	168.0
134	intact	off	False	1000	0.08014377579352952	0.004709792176544127	0.41807929981257513	169.0
134	intact	off	False	1000	0.10905598984716935	0.013893280993249331	0.4074777738521771	170.0
134	intact	off	False	1000	0.137478294508759	0.00865534308389916	0.3659007441339202	171.0
134	intact	off	False	1000	0.1057800732078084	0.007606715170305539	0.4575664084982765	172.0
134	intact	off	False	1000	0.11159105991775368	0.011357231063056618	0.4176546395637183	173.0
134	intact	off	False	1000	0.13214476820956766	0.01724441951510604	0.4418614401286377	174.0
134	intact	off	False	1000	0.11898170891636482	0.016578131734539762	0.40776053970116205	175.0
134	intact	off	False	1000	0.09931352000552389	0.022148259959935995	0.39620567228740317	176.0
134	intact	off	False	1000	0.11671768410797705	0.02030843367180467	0.4273699198489108	177.0
134	intact	off	False	1000	0.08996270905981396	0.008750473559341087	0.45435892692843033	178.0
134	intact	off	False	1000	0.11510757951576477	0.01871598231658198	0.42171668962870557	179.0
134	intact	off	False	1000	0.10659046318859226	0.00833098952905885	0.4131360395014772	180.0
134	intact	off	False	1000	0.10459929319662843	0.011158750854979646	0.4865853506319503	181.0
134	intact	off	False	1000	0.09755215394605822	0.004881159074791426	0.37319063349065773	182.0
134	intact	off	False	1000	0.10902843317369737	0.012389225267249965	0.4281674850420754	183.0
134	intact	off	False	1000	0.10066008011562301	0.013273466367936743	0.3916919154813556	184.0
134	intact	off	False	1000	0.13585988761418122	0.00808951197008876	0.42657769506951315	185.0
134	intact	off	False	1000	0.08477508816203734	0.01256652949018468	0.44376091089918507	186.0
134	intact	off	False	1000	0.07850823647518819	0.0033573770677528796	0.4241917348479705	187.0
134	intact	off	False	1000	0.12037437563067273	0.01381006219315682	0.37544801263872046	188.0
134	intact	off	False	1000	0.08712043415134016	0.005638915614430839	0.45697473299099073	189.0
134	intact	off	False	1000	0.10885218212769902	0.01976641627806011	0.4098824270215876	190.0
134	intact	off	False	1000	0.09879769490835787	0.010009234808981091	0.37359507524500757	191.0
134	intact	off	False	1000	0.08564065881867335	0.0082604523374081	0.44737861513482285	192.0
134	intact	off	False	1000	0.1265218291976231	0.004045487707723473	0.4033000251943995	193.0
134	intact	off	False	1000	0.0979627030207028	0.022537785221172255	0.45968690496395237	194.0
134	intact	off	False	1000	0.09515121437837033	0.0077206649946524744	0.43923848961615203	195.0
134	intact	off	False	1000	0.08926680031758437	0.008350810991771068	0.3764421699153709	196.0
134	intact	off	False	1000	0.09668753186659292	0.01125326147541765	0.42023979762439084	197.0
134	intact	off	False	1000	0.08090368094429158	0.013257093031490768	0.4344814044281431	198.0
134	intact	off	False	1000	0.09368588295390716	0.02500468252434658	0.3787409517335849	199.0
134	intact	off	False	1000	0.10173856784301394	0.009037475263445392	0.4820406317021911	200.0
134	intact	off	False	1000	0.10657701206721767	0.004845634145079568	0.40364894438836707	201.0
134	intact	off	False	1000	0.08459359602032333	0.013618501709201402	0.4800449762203886	202.0
134	intact	off	False	1000	0.10725106822939753	0.009451333379356974	0.43671246990807294	203.0
134	intact	off	False	1000	0.11562336304593565	0.01872262676040365	0.5210014159378286	204.0
134	intact	off	False	1000	0.08443703207932862	0.009406093810458194	0.4864188974151708	205.0
134	intact	off	False	1000	0.08409231408023435	0.00741476490798147	0.43511731227274747	206.0
134	intact	off	False	1000	0.08429028748716172	0.0060252922246556585	0.3639704158050719	207.0
134	intact	off	False	1000	0.09500170093485913	0.026770628911676746	0.41190897278174987	208.0
134	intact	off	False	1000	0.09070143007421803	0.012783459399723593	0.45936081039904425	209.0
134	intact	off	False	1000	0.08158113618089384	0.007826392967937234	0.4255312098879659	210.0
134	intact	off	False	1000	0.08409873983721251	0.014159482093318307	0.43317011444682396	211.0
134	intact	off	False	1000	0.09973559930200956	0.006412860051430875	0.46700148369478656	212.0
134	intact	off	False	1000	0.08983364106335448	0.020388850218833403	0.42980996232289687	213.0
134	intact	off	False	1000	0.07527428802544542	0.008813129954220072	0.4193188947127242	214.0
134	intact	off	False	1000	0.0656749330849131	0.009594814855339874	0.4385049505556521	215.0
134	intact	off	False	1000	0.08357267038382346	0.01697700817777097	0.40312973101176897	216.0
134	intact	off	False	1000	0.10953597524789148	0.0030753078190774497	0.41095761099224676	217.0
134	intact	off	False	1000	0.05473024826614918	0.011446814439543384	0.42651946742414504	218.0
134	intact	off	False	1000	0.0742521202166364	0.009809494783816129	0.3966091748479362	219.0
134	intact	off	False	1000	0.07236547813603623	0.005615089819148126	0.42531201404122804	220.0
134	intact	off	False	1000	0.08235744413142251	0.017531713477217614	0.42151460850952266	221.0
134	intact	off	False	1000	0.08026057780406348	0.011451629967693805	0.44408866775517924	222.0
134	intact	off	False	1000	0.07270905861198823	0.005790564571509516	0.40115375358435157	223.0
134	intact	off	False	1000	0.06254199427918329	0.0036644574783550867	0.4210415371239085	224.0
134	intact	off	False	1000	0.0783959160571656	0.004086732614378754	0.4193120718375311	225.0
134	intact	off	False	1000	0.06949648350111462	0.016403413346880034	0.39799613215092844	226.0
134	intact	off	False	1000	0.0824343628345705	0.006718918877858847	0.3897410788418274	227.0
134	intact	off	False	1000	0.07947125245411418	0.011727643108944207	0.4669047577840667	228.0
