subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
112	intact	on	False	1000	0.9552393848547865	0.018195037206890904	0.3100992440030761	1.0
112	intact	on	False	1000	0.9635587584289549	0.023787544022295066	0.34256495526951636	2.0
112	intact	on	False	1000	0.93904169432591	0.04808713659150526	0.3614589313617551	3.0
112	intact	on	False	1000	0.8943957968440329	0.01543852339056144	0.3507186386765537	4.0
112	intact	on	False	1000	0.9051805791709739	0.01735700702112918	0.36617738940406186	5.0
112	intact	on	False	1000	0.8863292874468404	0.01682451957278899	0.300264418255911	6.0
112	intact	on	False	1000	0.8521072584105831	0.027985239517329234	0.3536422693522122	7.0
112	intact	on	False	1000	0.7529548037888528	0.007584202458609568	0.3356490130901214	8.0
112	intact	on	False	1000	0.7871109441457158	0.006209378506850883	0.313848276137844	9.0
112	intact	on	False	1000	0.7773989212675426	0.004910283863939258	0.3343532313187109	10.0
112	intact	on	False	1000	0.709359430024392	0.021892980621258256	0.322210164997344	11.0
112	intact	on	False	1000	0.719850607354909	0.007050315442268257	0.32208382281863174	12.0
112	intact	on	False	1000	0.660754971788866	0.026689206727596157	0.2864815395157327	13.0
112	intact	on	False	1000	0.689024005463701	0.011106380193884338	0.33162196298328794	14.0
112	intact	on	False	1000	0.6612735104443624	0.024934669030122435	0.31680572859133826	15.0
112	intact	on	False	1000	0.6306051075552813	0.007537906851607115	0.3150419488530628	16.0
112	intact	on	False	1000	0.6333308765700109	0.013994384723699974	0.3287661051517216	17.0
112	intact	on	False	1000	0.5687421783588227	0.010630085282882928	0.3658689344194904	18.0
112	intact	on	False	1000	0.5535448893393914	0.012309389559856797	0.32989658628105695	19.0
112	intact	on	False	1000	0.6519604034504303	0.023807478131117384	0.295600267494496	20.0
112	intact	on	False	1000	0.6257127643293751	0.005132373259888779	0.31267907553103363	21.0
112	intact	on	False	1000	0.6449565713272716	0.014408699975818649	0.35284331443833283	22.0
112	intact	on	False	1000	0.5440806392790907	0.010860717625343816	0.32385944937852207	23.0
112	intact	on	False	1000	0.5091894940646972	0.03329886780098042	0.31340859977363117	24.0
112	intact	on	False	1000	0.5903266788397543	0.03967192462841754	0.30165851163952045	25.0
112	intact	on	False	1000	0.5477376686410337	0.015177878219333397	0.3250808022408207	26.0
112	intact	on	False	1000	0.4818869115975888	0.01723595112382624	0.3358565500324548	27.0
112	intact	on	False	1000	0.498221482646166	0.00878423449348059	0.33447955622868625	28.0
112	intact	on	False	1000	0.5403661321162311	0.025695561509830447	0.3285782128741096	29.0
112	intact	on	False	1000	0.4599246927034498	0.027907493018971233	0.3363700309850807	30.0
112	intact	on	False	1000	0.5162563015987732	0.010328719662934449	0.2982981529033373	31.0
112	intact	on	False	1000	0.4610685348014474	0.034734059153022794	0.3455225805046228	32.0
112	intact	on	False	1000	0.43674126625336385	0.00989626000182548	0.33247608830573133	33.0
112	intact	on	False	1000	0.5111476755298949	0.012317773493806293	0.3411406159073594	34.0
112	intact	on	False	1000	0.3910131897299992	0.014897453064010783	0.3772501769345523	35.0
112	intact	on	False	1000	0.4164973298578836	0.02189351293942454	0.42213021135935463	36.0
112	intact	on	False	1000	0.4279342636396035	0.02564601019947831	0.32509926464129046	37.0
112	intact	on	False	1000	0.46726713377390666	0.014883012234486438	0.31596460616425487	38.0
112	intact	on	False	1000	0.4715922737685532	0.04319447028861596	0.3207124218066897	39.0
112	intact	on	False	1000	0.4346151023071402	0.03448093037077088	0.31978225104955366	40.0
112	intact	on	False	1000	0.407998848962893	0.045697434557897	0.34655173650937315	41.0
112	intact	on	False	1000	0.38978832579604633	0.012557725216407668	0.3043163531745335	42.0
112	intact	on	False	1000	0.33692378552062674	0.010970472124439575	0.32963443013255017	43.0
112	intact	on	False	1000	0.3293429935089601	0.0082659862609955	0.3264286172441441	44.0
112	intact	on	False	1000	0.35699580822180726	0.01185674926864115	0.3690502639322699	45.0
112	intact	on	False	1000	0.39863743858732975	0.04256575874559293	0.3474205297990368	46.0
112	intact	on	False	1000	0.34734119595789154	0.012638318192729031	0.3336810911074374	47.0
112	intact	on	False	1000	0.3590006024298914	0.04494707486795444	0.33626008260787865	48.0
112	intact	on	False	1000	0.4105881341033084	0.01600701212687513	0.31500837108347013	49.0
112	intact	on	False	1000	0.3173684210923692	0.03472657073027463	0.3684741257362253	50.0
112	intact	on	False	1000	0.4239784332733887	0.014656368246966296	0.3427128865757666	51.0
112	intact	on	False	1000	0.3795088953774297	0.038398981537648376	0.4238515620152625	52.0
112	intact	on	False	1000	0.3472005030777379	0.024748603882831795	0.34603125331026074	53.0
112	intact	on	False	1000	0.341540142384715	0.03173629965060178	0.35576045284584196	54.0
112	intact	on	False	1000	0.4182149564423528	0.004808860618611173	0.3185226712535134	55.0
112	intact	on	False	1000	0.35402232458239274	0.04989603862020119	0.33534859050231286	56.0
112	intact	on	False	1000	0.329474441261564	0.034373381994710316	0.3408991110942293	57.0
112	intact	on	False	1000	0.3440040418567087	0.0498452276100495	0.37437551414653464	58.0
112	intact	on	False	1000	0.3044217606137164	0.023654009667480477	0.3778278982046834	59.0
112	intact	on	False	1000	0.32841117629638644	0.03581808962917738	0.36979307381705073	60.0
112	intact	on	False	1000	0.34769171803821686	0.020691262976781578	0.33868426457995593	61.0
112	intact	on	False	1000	0.3129884327262211	0.029266315483444962	0.3642941542398518	62.0
112	intact	on	False	1000	0.3088379666563218	0.04212193277377602	0.3575181756123585	63.0
112	intact	on	False	1000	0.2900129792327572	0.029818244512424128	0.38653428171212734	64.0
