subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
104	intact	off	False	1000	0.9842930848839876	0.006380898838856446	0.22860033086188128	1.0
104	intact	off	False	1000	0.959140853680251	0.005432237680778349	0.25107768757426113	2.0
104	intact	off	False	1000	0.9596630673734234	0.019090341361972803	0.2405046628244146	3.0
104	intact	off	False	1000	0.9100578393375813	0.023667851632794647	0.2582721035367073	4.0
104	intact	off	False	1000	0.8832443630924204	0.015170953674254513	0.25876042035360347	5.0
104	intact	off	False	1000	0.922935348682374	0.014327804497222537	0.2316253404631552	6.0
104	intact	off	False	1000	0.8708639006953672	0.006738914919770632	0.2468292702610883	7.0
104	intact	off	False	1000	0.8605039966801106	0.005662817619623372	0.24255687674708884	8.0
104	intact	off	False	1000	0.8459345594434045	0.01036765816333079	0.2658163102734534	9.0
104	intact	off	False	1000	0.817826685608652	0.029877867317875905	0.26772801247221784	10.0
104	intact	off	False	1000	0.7515391434940027	0.004072164980472994	0.2751852916712535	11.0
104	intact	off	False	1000	0.8465198618434528	0.02110683628450553	0.24731284435231143	12.0
104	intact	off	False	1000	0.7766784130212258	0.028137641138263975	0.260797452359735	13.0
104	intact	off	False	1000	0.7467782534865011	0.016961212155589947	0.2764765490871219	14.0
104	intact	off	False	1000	0.7847896658507423	0.00979186564027567	0.2533844279814299	15.0
104	intact	off	False	1000	0.719350939140044	0.034766628442007	0.25961108148996576	16.0
104	intact	off	False	1000	0.6877585115448906	0.005391673683374829	0.23865540646073904	17.0
104	intact	off	False	1000	0.6703667302487778	0.0099687896772911	0.24211901622735535	18.0
104	intact	off	False	1000	0.6712718993159744	0.02928189187512017	0.26645011369079735	19.0
104	intact	off	False	1000	0.7612871147719471	0.03587390426322263	0.312589693955992	20.0
104	intact	off	False	1000	0.7754263317372051	0.025370030116163393	0.2797142193093882	21.0
104	intact	off	False	1000	0.7295417768830924	0.02958892361105655	0.2674291608652458	22.0
104	intact	off	False	1000	0.6368048441872991	0.0167908271089091	0.29817075129683585	23.0
104	intact	off	False	1000	0.6203680816972499	0.007524702111721337	0.30090418743449143	24.0
104	intact	off	False	1000	0.6601850380241113	0.023061545503751134	0.3040215249970043	25.0
104	intact	off	False	1000	0.6644553429111827	0.006966542930997642	0.26675478799846153	26.0
104	intact	off	False	1000	0.5882407293719005	0.019790979440779906	0.26053458199524354	27.0
104	intact	off	False	1000	0.583630818696132	0.024686993202389623	0.28920375005752613	28.0
104	intact	off	False	1000	0.6531061816470933	0.028775256527517334	0.2771460652582344	29.0
104	intact	off	False	1000	0.5793854975611271	0.019202357324607733	0.2945692966722033	30.0
104	intact	off	False	1000	0.613206693329141	0.008800308389604461	0.27883110203168066	31.0
104	intact	off	False	1000	0.5323115597731967	0.013041457535809235	0.3104422613868534	32.0
104	intact	off	False	1000	0.5562162622824182	0.021765111463199205	0.2790522899693263	33.0
104	intact	off	False	1000	0.5719391753431903	0.0037581623744935267	0.24515805707039842	34.0
104	intact	off	False	1000	0.5372101758858553	0.025130140302601363	0.30172870819429215	35.0
104	intact	off	False	1000	0.5286580503352611	0.016137179010597642	0.2640346659731823	36.0
104	intact	off	False	1000	0.5157236459642925	0.026186476668663562	0.24011450704891063	37.0
104	intact	off	False	1000	0.5521415189005019	0.01979573194230713	0.2582465212462394	38.0
104	intact	off	False	1000	0.5920421561984716	0.015396873001860696	0.2597148220027989	39.0
104	intact	off	False	1000	0.5498975511269957	0.016264626675838972	0.2820133243712096	40.0
104	intact	off	False	1000	0.538707702406595	0.013471041825701933	0.2663294167387169	41.0
104	intact	off	False	1000	0.46347177359254005	0.009143156078400317	0.29690598750052394	42.0
104	intact	off	False	1000	0.4751893894198652	0.007245881589407883	0.3032623003877965	43.0
104	intact	off	False	1000	0.46680779726943716	0.01818103940186678	0.2877701286195561	44.0
104	intact	off	False	1000	0.4389170102887239	0.01019806462525309	0.31684540605591704	45.0
104	intact	off	False	1000	0.45033581497045627	0.0354385794761423	0.2812037344566336	46.0
104	intact	off	False	1000	0.41673053375449065	0.03646100730347849	0.2798247388613776	47.0
104	intact	off	False	1000	0.49039800076742424	0.05054259699539309	0.28059826671924737	48.0
104	intact	off	False	1000	0.523764159353955	0.020652752400062653	0.2591326948227109	49.0
104	intact	off	False	1000	0.43605602828189055	0.017511762705322082	0.2723481101720367	50.0
104	intact	off	False	1000	0.5039721389442321	0.010598503647837983	0.2629888321489453	51.0
104	intact	off	False	1000	0.4641636158861016	0.022819115668700124	0.3230220212503431	52.0
104	intact	off	False	1000	0.47380371120653086	0.029871160234740665	0.30780493411755505	53.0
104	intact	off	False	1000	0.44536082110116965	0.035451393657155286	0.27505741996083705	54.0
104	intact	off	False	1000	0.47892346265822383	0.01550517987659012	0.2998139977904568	55.0
104	intact	off	False	1000	0.45022173161679957	0.028858092405153295	0.291970199341213	56.0
104	intact	off	False	1000	0.4282772105061287	0.027035682287451478	0.28513284477747514	57.0
104	intact	off	False	1000	0.442431269130995	0.02626965649200256	0.29397713412887455	58.0
104	intact	off	False	1000	0.44044227801513064	0.022779007710843995	0.27184000192476065	59.0
104	intact	off	False	1000	0.41752416173006984	0.03503906921731891	0.26006294759938353	60.0
