subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
136	intact	on	False	1000	0.9250324827286392	0.011053547403520304	0.29590204281165483	1.0
136	intact	on	False	1000	0.9508686757300331	0.015715448854577624	0.3050073988771659	2.0
136	intact	on	False	1000	0.9497143397281769	0.007348597016662759	0.33499221658457023	3.0
136	intact	on	False	1000	0.9122666055941441	0.00502247412236325	0.29625035303810515	4.0
136	intact	on	False	1000	0.8337754932175324	0.01041241034402168	0.3345395655366982	5.0
136	intact	on	False	1000	0.9119715404260355	0.005638821883498902	0.3194685759153657	6.0
136	intact	on	False	1000	0.8765731172915608	0.017340348531838586	0.2915744536371274	7.0
136	intact	on	False	1000	0.8530789533118658	0.004407288938425671	0.2764740690919142	8.0
136	intact	on	False	1000	0.810798611998448	0.025740767824779416	0.3146391662015529	9.0
136	intact	on	False	1000	0.7419156965981393	0.0046622442007790916	0.31509557867816246	10.0
136	intact	on	False	1000	0.7324579290777149	0.0048269633400491565	0.3523752827321814	11.0
136	intact	on	False	1000	0.7748179558342692	0.014969744658571609	0.3227240875931612	12.0
136	intact	on	False	1000	0.7575888787682845	0.024758235359003893	0.29200472496668595	13.0
136	intact	on	False	1000	0.7229965385106577	0.02996739189153929	0.2962245668959178	14.0
136	intact	on	False	1000	0.7057593353157642	0.009103544687340969	0.31701617447033104	15.0
136	intact	on	False	1000	0.6732311445541401	0.005926332311695935	0.288978655979869	16.0
136	intact	on	False	1000	0.6611942642713534	0.01866014848659202	0.3291178297174939	17.0
136	intact	on	False	1000	0.6557093281939126	0.015005858754801621	0.29353555630381295	18.0
136	intact	on	False	1000	0.6293273920855857	0.018961944276453393	0.3376663129276565	19.0
136	intact	on	False	1000	0.6604043440276929	0.005862394667503349	0.29319101643641393	20.0
136	intact	on	False	1000	0.6115871102897814	0.01567528811945076	0.3553399765301186	21.0
136	intact	on	False	1000	0.6136074578910761	0.013259781859865002	0.31444650241117966	22.0
136	intact	on	False	1000	0.580258600349907	0.025047641459449033	0.3546726379764107	23.0
136	intact	on	False	1000	0.6055506513019635	0.00569870480787116	0.33186427825352194	24.0
136	intact	on	False	1000	0.5315918709251604	0.026208826236097396	0.332731253630936	25.0
136	intact	on	False	1000	0.518151441624841	0.009395301661504766	0.35671902014073653	26.0
136	intact	on	False	1000	0.5736555576193427	0.016956831949268954	0.28816203796678563	27.0
136	intact	on	False	1000	0.5488601416852957	0.017881150412040813	0.32468918043139355	28.0
136	intact	on	False	1000	0.5215141558807131	0.0144669871642996	0.3137434809742316	29.0
136	intact	on	False	1000	0.5259959698280453	0.019115529328622535	0.3097828743372483	30.0
136	intact	on	False	1000	0.4940501820985711	0.004995192750688176	0.33482917217466185	31.0
136	intact	on	False	1000	0.4788542297126494	0.018627889726380457	0.34349710914296816	32.0
136	intact	on	False	1000	0.526149186961156	0.017764230371901925	0.3181526716861031	33.0
136	intact	on	False	1000	0.46750851376348296	0.0038662369654787376	0.3957122255458868	34.0
136	intact	on	False	1000	0.5146740326248109	0.03117789621968835	0.31570936267004035	35.0
136	intact	on	False	1000	0.49392742567592224	0.012893765087214506	0.34768748831544316	36.0
136	intact	on	False	1000	0.4694182855612928	0.00680979229146401	0.3185662668823209	37.0
136	intact	on	False	1000	0.41108806687191357	0.016097170491869234	0.3822141452309102	38.0
136	intact	on	False	1000	0.45262615776246806	0.03390174092886222	0.32788584565648543	39.0
136	intact	on	False	1000	0.4429606660266488	0.009502894415853544	0.3583450500941507	40.0
136	intact	on	False	1000	0.398456803225341	0.018028019748318344	0.32659007234994203	41.0
