subj_id	group	mapping	success	nsteps	loss	meanDev	velMax	TN
100	intact	on	False	1000	0.9395910594776722	0.03407348794758024	0.3586863167807051	1.0
100	intact	on	False	1000	0.8663616789045154	0.026337719883039883	0.344246449693757	2.0
100	intact	on	False	1000	0.8933788287834279	0.032792823123231805	0.32907783291427345	3.0
100	intact	on	False	1000	0.8826600558123137	0.019149391084161537	0.33634437552334423	4.0
100	intact	on	False	1000	0.8082221098864435	0.02766815027237665	0.40865131427420204	5.0
100	intact	on	False	1000	0.8201233900796626	0.020280919878345183	0.34020744053437924	6.0
100	intact	on	False	1000	0.8086542075152436	0.009123559545004763	0.41223846590875557	7.0
100	intact	on	False	1000	0.7516284583076085	0.01238555057220214	0.3953537010434332	8.0
100	intact	on	False	1000	0.7084157036012168	0.059767079016492274	0.42773126477264856	9.0
100	intact	on	False	1000	0.6948094407553806	0.023592781522073492	0.3571026003002638	10.0
100	intact	on	False	1000	0.6056821980680774	0.018401939994033504	0.46196296683007926	11.0
100	intact	on	False	1000	0.6422124330475263	0.00848273435723299	0.3354200190271892	12.0
100	intact	on	False	1000	0.532165653249967	0.014960658492131707	0.36976711498533105	13.0
100	intact	on	False	1000	0.5437496858238069	0.01654468908274922	0.43129947681754505	14.0
100	intact	on	False	1000	0.5977442882730981	0.026831994401599966	0.4472411569028413	15.0
100	intact	on	False	1000	0.5833008745727714	0.04084558738119192	0.4188217108094039	16.0
100	intact	on	False	1000	0.5404411225934455	0.035951668217175665	0.37583189224441577	17.0
100	intact	on	False	1000	0.5173636073013076	0.00595768945408394	0.3623441923085472	18.0
100	intact	on	False	1000	0.4525726946156679	0.007710516625568229	0.37218079971728535	19.0
100	intact	on	False	1000	0.5629441746815891	0.021462758433199742	0.39871186377161	20.0
100	intact	on	False	1000	0.5433619250240136	0.009740862352184122	0.371627449047649	21.0
100	intact	on	False	1000	0.5122684015598903	0.009198156635678535	0.37190571236344283	22.0
100	intact	on	False	1000	0.4760542387227138	0.020401863489478853	0.38040372430426767	23.0
100	intact	on	False	1000	0.4239554950222577	0.019255963450490236	0.40700105045286267	24.0
100	intact	on	False	1000	0.500656030173095	0.012372681313555102	0.4179085070192917	25.0
